-2.3129e+00	-8.0191e-02	-2.6936e+00	-3.3999e-01	3.992316e-03	5.121066e-01	1.093554e-02	5.121066e-01	3.650772e-01	7.991147e-01	0	
-2.3129e+00	-8.0191e-02	-3.1079e+00	-3.2276e-01	1.207275e-03	1.148272e-01	1.093554e-02	1.148272e-01	1.103992e-01	7.604816e-01	0	
-2.3129e+00	-8.0191e-02	-2.6034e+00	7.0118e-01	4.200744e-03	1.133828e-01	1.093554e-02	1.133828e-01	3.841369e-01	7.477846e-01	0	
-2.3129e+00	-8.0191e-02	-1.9151e+00	6.9202e-01	2.001937e-02	9.411217e-02	1.093554e-02	9.411217e-02	1.830671e+00	9.533366e-01	1	
-1.9151e+00	6.9202e-01	-1.9213e+00	6.0307e-01	2.095327e-02	9.703031e-01	2.001937e-02	9.703031e-01	1.046650e+00	8.209580e-01	1	
-1.9213e+00	6.0307e-01	-1.6631e+00	-8.3989e-02	3.978250e-02	1.847355e-01	2.095327e-02	1.847355e-01	1.898629e+00	5.877841e-01	1	
-1.6631e+00	-8.3989e-02	-1.3039e+00	-5.5042e-01	5.845587e-02	3.368114e-01	3.978250e-02	3.368114e-01	1.469387e+00	3.151362e-01	1	
-1.3039e+00	-5.5042e-01	-4.3449e-01	-6.1817e-01	1.196317e-01	9.236968e-02	5.845587e-02	9.236968e-02	2.046530e+00	2.496866e-01	1	
-4.3449e-01	-6.1817e-01	-1.3239e-01	-2.2061e-01	1.539735e-01	4.563815e-01	1.196317e-01	4.563815e-01	1.287063e+00	5.956755e-01	1	
-1.3239e-01	-2.2061e-01	-7.9818e-02	-7.4479e-01	1.202218e-01	4.178754e-01	1.539735e-01	4.178754e-01	7.807954e-01	8.554634e-01	0	
-1.3239e-01	-2.2061e-01	-5.3558e-01	-1.0234e-01	1.371696e-01	5.729182e-01	1.539735e-01	5.729182e-01	8.908652e-01	6.003264e-01	1	
-5.3558e-01	-1.0234e-01	-4.9371e-01	-7.2718e-02	1.405217e-01	9.865739e-01	1.371696e-01	9.865739e-01	1.024437e+00	8.797221e-01	1	
-4.9371e-01	-7.2718e-02	1.5837e-01	-6.5198e-01	1.270779e-01	9.230979e-02	1.405217e-01	9.230979e-02	9.043292e-01	8.123077e-01	1	
1.5837e-01	-6.5198e-01	4.8582e-01	-2.2380e-01	1.379412e-01	4.011964e-01	1.270779e-01	4.011964e-01	1.085485e+00	6.944979e-01	1	
4.8582e-01	-2.2380e-01	6.6028e-01	-1.5983e-01	1.263581e-01	8.929710e-01	1.379412e-01	8.929710e-01	9.160289e-01	7.049445e-01	1	
6.6028e-01	-1.5983e-01	6.5477e-01	-3.3161e-01	1.215750e-01	9.070081e-01	1.263581e-01	9.070081e-01	9.621465e-01	4.142584e-01	1	
6.5477e-01	-3.3161e-01	7.0577e-01	-5.0721e-01	1.090919e-01	8.960293e-01	1.215750e-01	8.960293e-01	8.973222e-01	6.113314e-01	1	
7.0577e-01	-5.0721e-01	6.7845e-01	-2.7778e-01	1.216499e-01	8.418791e-01	1.090919e-01	8.418791e-01	1.115113e+00	7.108579e-01	1	
6.7845e-01	-2.7778e-01	8.3999e-01	8.7411e-02	1.114159e-01	6.043485e-01	1.216499e-01	6.043485e-01	9.158737e-01	9.680987e-02	1	
8.3999e-01	8.7411e-02	1.0168e+00	-4.5551e-01	8.555468e-02	3.590939e-01	1.114159e-01	3.590939e-01	7.678855e-01	5.202709e-01	1	
1.0168e+00	-4.5551e-01	1.6827e+00	-1.4043e+00	1.441224e-02	1.493508e-02	8.555468e-02	1.493508e-02	1.684565e-01	3.998275e-01	0	
1.0168e+00	-4.5551e-01	1.6815e+00	-7.1023e-01	3.008356e-02	2.042269e-01	8.555468e-02	2.042269e-01	3.516296e-01	4.845839e-01	0	
1.0168e+00	-4.5551e-01	1.3980e+00	-5.7251e-01	5.084358e-02	6.052226e-01	8.555468e-02	6.052226e-01	5.942816e-01	6.344463e-01	0	
1.0168e+00	-4.5551e-01	1.5717e+00	-2.2556e-01	4.511985e-02	3.221808e-01	8.555468e-02	3.221808e-01	5.273803e-01	6.980405e-01	0	
1.0168e+00	-4.5551e-01	1.6171e+00	-2.3831e-01	4.184561e-02	2.784039e-01	8.555468e-02	2.784039e-01	4.891095e-01	5.232669e-01	0	
1.0168e+00	-4.5551e-01	5.3910e-01	-4.4576e-01	1.246127e-01	4.873316e-01	8.555468e-02	4.873316e-01	1.456527e+00	9.715737e-01	1	
5.3910e-01	-4.4576e-01	1.0590e-01	-3.9334e-01	1.464832e-01	5.486324e-01	1.246127e-01	5.486324e-01	1.175508e+00	7.509193e-01	1	
1.0590e-01	-3.9334e-01	5.4354e-01	-6.0438e-01	1.143792e-01	4.756819e-01	1.464832e-01	4.756819e-01	7.808349e-01	5.137420e-01	1	
5.4354e-01	-6.0438e-01	6.0301e-01	-3.3044e-01	1.256466e-01	7.781343e-01	1.143792e-01	7.781343e-01	1.098509e+00	4.125214e-02	1	
6.0301e-01	-3.3044e-01	4.9708e-01	-3.5689e-01	1.319801e-01	9.583456e-01	1.256466e-01	9.583456e-01	1.050407e+00	5.211015e-02	1	
4.9708e-01	-3.5689e-01	5.8152e-01	-1.7950e-01	1.322487e-01	8.816983e-01	1.319801e-01	8.816983e-01	1.002035e+00	5.050119e-01	1	
5.8152e-01	-1.7950e-01	1.0071e+00	-7.0552e-01	7.473167e-02	2.379072e-01	1.322487e-01	2.379072e-01	5.650845e-01	1.077035e-01	1	
1.0071e+00	-7.0552e-01	3.6609e-01	-6.0926e-01	1.236273e-01	2.676236e-01	7.473167e-02	2.676236e-01	1.654282e+00	2.963941e-01	1	
3.6609e-01	-6.0926e-01	6.1533e-01	-7.3327e-01	1.006572e-01	7.807653e-01	1.236273e-01	7.807653e-01	8.141989e-01	5.852113e-01	1	
6.1533e-01	-7.3327e-01	7.0338e-01	-9.3793e-01	8.004984e-02	8.517904e-01	1.006572e-01	8.517904e-01	7.952719e-01	8.595131e-01	0	
6.1533e-01	-7.3327e-01	6.5066e-01	-7.3097e-01	9.859708e-02	9.908290e-01	1.006572e-01	9.908290e-01	9.795333e-01	1.715261e-01	1	
6.5066e-01	-7.3097e-01	6.3635e-01	-1.5154e+00	4.123077e-02	1.453141e-01	9.859708e-02	1.453141e-01	4.181743e-01	8.605941e-01	0	
6.5066e-01	-7.3097e-01	7.1860e-01	-7.8184e-01	9.056338e-02	9.725763e-01	9.859708e-02	9.725763e-01	9.185199e-01	4.564836e-01	1	
7.1860e-01	-7.8184e-01	1.0928e+00	-7.7344e-01	6.495288e-02	6.420429e-01	9.056338e-02	6.420429e-01	7.172091e-01	9.105538e-01	0	
7.1860e-01	-7.8184e-01	1.3142e-01	-7.4029e-01	1.199680e-01	3.368417e-01	9.056338e-02	3.368417e-01	1.324686e+00	6.619629e-01	1	
1.3142e-01	-7.4029e-01	-1.2051e-01	-4.1171e-01	1.451640e-01	5.821465e-01	1.199680e-01	5.821465e-01	1.210023e+00	6.514444e-02	1	
-1.2051e-01	-4.1171e-01	4.9902e-01	-1.1452e+00	7.293929e-02	5.579876e-02	1.451640e-01	5.579876e-02	5.024611e-01	4.079478e-01	1	
4.9902e-01	-1.1452e+00	1.9596e-01	-4.5907e-01	1.405139e-01	1.714459e-01	7.293929e-02	1.714459e-01	1.926450e+00	2.232957e-02	1	
1.9596e-01	-4.5907e-01	9.5694e-02	-1.5156e+00	5.023627e-02	2.944583e-02	1.405139e-01	2.944583e-02	3.575181e-01	9.498484e-01	0	
1.9596e-01	-4.5907e-01	-3.1643e-01	-8.9717e-01	1.012265e-01	2.403825e-01	1.405139e-01	2.403825e-01	7.204020e-01	7.186906e-01	1	
-3.1643e-01	-8.9717e-01	-5.6909e-01	-1.2657e+00	6.076187e-02	5.330243e-01	1.012265e-01	5.330243e-01	6.002565e-01	2.210560e-01	1	
-5.6909e-01	-1.2657e+00	-8.9981e-01	-1.0808e+00	5.920342e-02	6.351404e-01	6.076187e-02	6.351404e-01	9.743515e-01	1.258958e-01	1	
-8.9981e-01	-1.0808e+00	-8.4327e-01	-1.1635e+00	5.668314e-02	9.640178e-01	5.920342e-02	9.640178e-01	9.574301e-01	5.493567e-01	1	
-8.4327e-01	-1.1635e+00	-1.0795e+00	-8.9799e-01	5.938331e-02	6.703375e-01	5.668314e-02	6.703375e-01	1.047636e+00	1.749331e-01	1	
-1.0795e+00	-8.9799e-01	-1.2345e+00	-1.2965e+00	3.205492e-02	5.617847e-01	5.938331e-02	5.617847e-01	5.397968e-01	1.313622e-01	1	
-1.2345e+00	-1.2965e+00	-1.1403e+00	-9.6041e-01	5.238233e-02	6.797473e-01	3.205492e-02	6.797473e-01	1.634143e+00	8.785962e-01	1	
-1.1403e+00	-9.6041e-01	-1.4431e+00	-1.4526e+00	1.956395e-02	3.503865e-01	5.238233e-02	3.503865e-01	3.734838e-01	9.092189e-01	0	
-1.1403e+00	-9.6041e-01	-9.8320e-01	-3.0894e-01	9.358024e-02	2.444653e-01	5.238233e-02	2.444653e-01	1.786485e+00	4.670628e-01	1	
-9.8320e-01	-3.0894e-01	-4.0703e-01	-6.8426e-01	1.159238e-01	2.269791e-01	9.358024e-02	2.269791e-01	1.238763e+00	1.743821e-01	1	
-4.0703e-01	-6.8426e-01	-5.8345e-01	-6.6970e-01	1.072780e-01	9.019251e-01	1.159238e-01	9.019251e-01	9.254185e-01	1.019642e-01	1	
-5.8345e-01	-6.6970e-01	-5.9959e-01	-1.2028e+00	6.450322e-02	4.088655e-01	1.072780e-01	4.088655e-01	6.012716e-01	7.533926e-01	0	
-5.8345e-01	-6.6970e-01	-2.0519e-01	-2.1508e-01	1.522763e-01	3.334439e-01	1.072780e-01	3.334439e-01	1.419455e+00	8.625047e-01	1	
-2.0519e-01	-2.1508e-01	6.2053e-02	-9.0676e-02	1.581971e-01	7.581722e-01	1.522763e-01	7.581722e-01	1.038882e+00	9.289126e-01	1	
6.2053e-02	-9.0676e-02	3.4651e-01	6.2720e-01	1.231191e-01	1.543358e-01	1.581971e-01	1.543358e-01	7.782640e-01	1.870426e-01	1	
3.4651e-01	6.2720e-01	5.3071e-01	7.4236e-01	1.049520e-01	8.583279e-01	1.231191e-01	8.583279e-01	8.524424e-01	6.470665e-01	1	
5.3071e-01	7.4236e-01	2.2611e-01	4.1203e-01	1.425126e-01	5.292878e-01	1.049520e-01	5.292878e-01	1.357884e+00	1.676739e-02	1	
2.2611e-01	4.1203e-01	6.4706e-01	4.2889e-01	1.177497e-01	5.712489e-01	1.425126e-01	5.712489e-01	8.262404e-01	7.512894e-02	1	
6.4706e-01	4.2889e-01	5.3007e-01	7.5353e-01	1.041143e-01	6.856256e-01	1.177497e-01	6.856256e-01	8.842006e-01	6.335054e-01	1	
5.3007e-01	7.5353e-01	-1.8156e-02	2.2721e-01	1.550737e-01	1.636279e-01	1.041143e-01	1.636279e-01	1.489456e+00	7.557879e-01	1	
-1.8156e-02	2.2721e-01	2.7433e-01	9.1518e-01	1.008338e-01	1.734818e-01	1.550737e-01	1.734818e-01	6.502317e-01	1.206805e-01	1	
2.7433e-01	9.1518e-01	-2.0055e-01	8.1593e-01	1.118207e-01	4.767335e-01	1.008338e-01	4.767335e-01	1.108960e+00	1.130647e-01	1	
-2.0055e-01	8.1593e-01	-2.1859e-01	1.1300e+00	8.206647e-02	7.301006e-01	1.118207e-01	7.301006e-01	7.339116e-01	3.916393e-01	1	
-2.1859e-01	1.1300e+00	-3.8293e-02	1.0193e+00	9.459630e-02	8.648884e-01	8.206647e-02	8.648884e-01	1.152679e+00	1.814499e-01	1	
-3.8293e-02	1.0193e+00	2.5720e-01	1.0142e+00	9.207026e-02	7.571163e-01	9.459630e-02	7.571163e-01	9.732967e-01	2.530670e-01	1	
2.5720e-01	1.0142e+00	5.7287e-01	1.0362e+00	7.895607e-02	7.274357e-01	9.207026e-02	7.274357e-01	8.575632e-01	4.167998e-01	1	
5.7287e-01	1.0362e+00	7.8495e-01	1.1065e+00	6.340728e-02	8.510398e-01	7.895607e-02	8.510398e-01	8.030703e-01	6.745013e-01	1	
7.8495e-01	1.1065e+00	1.1208e+00	2.1668e+00	8.119885e-03	2.084818e-02	6.340728e-02	2.084818e-02	1.280592e-01	1.528792e-02	1	
1.1208e+00	2.1668e+00	1.1142e+00	1.5851e+00	2.436011e-02	3.454981e-01	8.119885e-03	3.454981e-01	3.000056e+00	7.198655e-01	1	
1.1142e+00	1.5851e+00	5.6173e-01	1.2179e+00	6.474856e-02	2.514726e-01	2.436011e-02	2.514726e-01	2.657975e+00	7.291006e-01	1	
5.6173e-01	1.2179e+00	6.0030e-01	1.0971e+00	7.280860e-02	9.460255e-01	6.474856e-02	9.460255e-01	1.124482e+00	4.854150e-01	1	
6.0030e-01	1.0971e+00	3.1281e-01	1.2857e+00	6.631791e-02	6.875209e-01	7.280860e-02	6.875209e-01	9.108528e-01	5.974422e-01	1	
3.1281e-01	1.2857e+00	-3.5437e-01	7.9747e-01	1.087565e-01	1.175166e-01	6.631791e-02	1.175166e-01	1.639927e+00	4.735610e-01	1	
-3.5437e-01	7.9747e-01	1.5897e-01	9.1120e-01	1.037616e-01	4.192840e-01	1.087565e-01	4.192840e-01	9.540722e-01	5.667791e-01	1	
1.5897e-01	9.1120e-01	4.3941e-01	7.5770e-01	1.084497e-01	7.227480e-01	1.037616e-01	7.227480e-01	1.045182e+00	3.320956e-01	1	
4.3941e-01	7.5770e-01	8.3250e-01	5.1421e-01	9.860675e-02	5.099465e-01	1.084497e-01	5.099465e-01	9.092392e-01	6.867112e-02	1	
8.3250e-01	5.1421e-01	5.9091e-01	1.4582e+00	4.616131e-02	5.118352e-02	9.860675e-02	5.118352e-02	4.681354e-01	3.935652e-01	1	
5.9091e-01	1.4582e+00	3.3298e-01	1.0443e+00	8.728647e-02	4.730323e-01	4.616131e-02	4.730323e-01	1.890901e+00	2.863508e-01	1	
3.3298e-01	1.0443e+00	-2.3715e-01	8.8059e-05	1.547418e-01	1.193497e-02	8.728647e-02	1.193497e-02	1.772804e+00	7.970321e-01	1	
-2.3715e-01	8.8059e-05	-1.1051e-01	2.8947e-03	1.581854e-01	9.460716e-01	1.547418e-01	9.460716e-01	1.022254e+00	5.055299e-01	1	
-1.1051e-01	2.8947e-03	5.9807e-01	4.2651e-01	1.215196e-01	1.182295e-01	1.581854e-01	1.182295e-01	7.682101e-01	8.426950e-01	0	
-1.1051e-01	2.8947e-03	4.9110e-01	5.2380e-01	1.229907e-01	1.374806e-01	1.581854e-01	1.374806e-01	7.775098e-01	2.937516e-01	1	
4.9110e-01	5.2380e-01	1.1147e+00	-7.2792e-02	8.528257e-02	9.703108e-02	1.229907e-01	9.703108e-02	6.934068e-01	2.590870e-01	1	
1.1147e+00	-7.2792e-02	1.3564e+00	3.2808e-01	6.010803e-02	5.015399e-01	8.528257e-02	5.015399e-01	7.048102e-01	8.606965e-01	0	
1.1147e+00	-7.2792e-02	1.0407e+00	7.2786e-01	7.105675e-02	1.319053e-01	8.528257e-02	1.319053e-01	8.331919e-01	4.244697e-01	1	
1.0407e+00	7.2786e-01	7.0484e-01	-2.7867e-01	1.194206e-01	2.948877e-02	7.105675e-02	2.948877e-02	1.680637e+00	9.645171e-01	1	
7.0484e-01	-2.7867e-01	4.5152e-01	-7.5766e-01	1.078692e-01	3.974131e-01	1.194206e-01	3.974131e-01	9.032714e-01	3.022465e-02	1	
4.5152e-01	-7.5766e-01	3.7837e-01	-1.0927e+00	8.155665e-02	6.887921e-01	1.078692e-01	6.887921e-01	7.560696e-01	3.962938e-01	1	
3.7837e-01	-1.0927e+00	6.3845e-02	-9.1487e-01	1.045162e-01	6.614949e-01	8.155665e-02	6.614949e-01	1.281517e+00	5.363977e-01	1	
6.3845e-02	-9.1487e-01	-1.4413e-02	-1.0788e+00	8.892823e-02	8.972275e-01	1.045162e-01	8.972275e-01	8.508555e-01	7.414727e-01	1	
-1.4413e-02	-1.0788e+00	1.4498e-01	-1.3472e+00	6.355544e-02	7.336496e-01	8.892823e-02	7.336496e-01	7.146825e-01	5.873175e-02	1	
1.4498e-01	-1.3472e+00	-1.1447e+00	-1.7185e+00	1.888159e-02	3.575644e-03	6.355544e-02	3.575644e-03	2.970885e-01	9.517918e-01	0	
1.4498e-01	-1.3472e+00	-7.4833e-02	-1.3111e+00	6.719245e-02	8.518453e-01	6.355544e-02	8.518453e-01	1.057226e+00	6.121928e-01	1	
-7.4833e-02	-1.3111e+00	-3.6675e-02	-4.4897e-01	1.437995e-01	9.703510e-02	6.719245e-02	9.703510e-02	2.140114e+00	5.539555e-01	1	
-3.6675e-02	-4.4897e-01	5.8280e-01	-2.4737e-01	1.302499e-01	2.640773e-01	1.437995e-01	2.640773e-01	9.057739e-01	1.192079e-01	1	
5.8280e-01	-2.4737e-01	-1.4549e-01	-1.0032e+00	9.521049e-02	3.180703e-02	1.302499e-01	3.180703e-02	7.309834e-01	5.040173e-01	1	
-1.4549e-01	-1.0032e+00	-1.9594e-01	-7.2749e-01	1.198286e-01	7.781819e-01	9.521049e-02	7.781819e-01	1.258565e+00	5.075806e-01	1	
-1.9594e-01	-7.2749e-01	-3.2535e-01	-1.6058e-01	1.490171e-01	3.457721e-01	1.198286e-01	3.457721e-01	1.243586e+00	5.451250e-01	1	
-3.2535e-01	-1.6058e-01	-3.9000e-01	-8.5821e-02	1.469578e-01	9.648111e-01	1.490171e-01	9.648111e-01	9.861807e-01	8.041524e-01	1	
-3.9000e-01	-8.5821e-02	-1.3676e+00	-5.5644e-01	5.350917e-02	2.511719e-02	1.469578e-01	2.511719e-02	3.641125e-01	8.322631e-02	1	
-1.3676e+00	-5.5644e-01	-8.9148e-01	-1.0268e+00	6.314160e-02	2.453385e-01	5.350917e-02	2.453385e-01	1.180015e+00	8.587058e-01	1	
-8.9148e-01	-1.0268e+00	-1.0308e+00	-1.7228e+00	2.121325e-02	2.060333e-01	6.314160e-02	2.060333e-01	3.359632e-01	4.491619e-01	0	
-8.9148e-01	-1.0268e+00	-2.1298e-01	-1.0902e+00	8.587690e-02	2.330527e-01	6.314160e-02	2.330527e-01	1.360068e+00	9.744795e-01	1	
-2.1298e-01	-1.0902e+00	4.5441e-01	-1.4046e+00	5.352516e-02	1.815657e-01	8.587690e-02	1.815657e-01	6.232777e-01	3.663247e-01	1	
4.5441e-01	-1.4046e+00	7.5704e-01	-1.5958e+00	3.345071e-02	6.665205e-01	5.352516e-02	6.665205e-01	6.249530e-01	1.661645e-01	1	
7.5704e-01	-1.5958e+00	1.2725e+00	-1.2004e+00	3.445892e-02	2.659800e-01	3.345071e-02	2.659800e-01	1.030140e+00	6.386406e-01	1	
1.2725e+00	-1.2004e+00	9.9124e-01	-1.4097e+00	3.605203e-02	6.773747e-01	3.445892e-02	6.773747e-01	1.046232e+00	3.061043e-01	1	
9.9124e-01	-1.4097e+00	6.6375e-01	-1.0090e+00	7.674755e-02	4.307888e-01	3.605203e-02	4.307888e-01	2.128800e+00	5.979862e-01	1	
6.6375e-01	-1.0090e+00	1.5252e+00	-1.0902e+00	2.745243e-02	9.584818e-02	7.674755e-02	9.584818e-02	3.576978e-01	5.188929e-01	0	
6.6375e-01	-1.0090e+00	7.6861e-01	-1.6193e-01	1.169082e-01	1.020685e-01	7.674755e-02	1.020685e-01	1.523282e+00	2.602070e-01	1	
7.6861e-01	-1.6193e-01	4.1924e-01	1.8752e-01	1.432252e-01	4.637826e-01	1.169082e-01	4.637826e-01	1.225108e+00	9.244086e-01	1	
4.1924e-01	1.8752e-01	1.3395e+00	-2.4223e-01	6.301757e-02	3.959996e-02	1.432252e-01	3.959996e-02	4.399895e-01	6.971343e-01	0	
4.1924e-01	1.8752e-01	3.8195e-01	3.3863e-01	1.397139e-01	9.221902e-01	1.432252e-01	9.221902e-01	9.754845e-01	9.291077e-01	1	
3.8195e-01	3.3863e-01	-7.0008e-02	7.0968e-02	1.583661e-01	4.199874e-01	1.397139e-01	4.199874e-01	1.133503e+00	9.580851e-01	1	
-7.0008e-02	7.0968e-02	1.2000e-01	3.2528e-01	1.498709e-01	7.259851e-01	1.583661e-01	7.259851e-01	9.463571e-01	2.390840e-01	1	
1.2000e-01	3.2528e-01	1.7753e-01	-2.2244e-01	1.528382e-01	3.855246e-01	1.498709e-01	3.855246e-01	1.019799e+00	4.546933e-01	1	
1.7753e-01	-2.2244e-01	4.0935e-01	-6.0234e-01	1.220810e-01	5.356589e-01	1.528382e-01	5.356589e-01	7.987595e-01	5.178136e-01	1	
4.0935e-01	-6.0234e-01	3.5586e-01	-6.3404e-01	1.221875e-01	9.827734e-01	1.220810e-01	9.827734e-01	1.000873e+00	4.685381e-01	1	
3.5586e-01	-6.3404e-01	8.6336e-01	-3.2930e-01	1.038517e-01	3.327554e-01	1.221875e-01	3.327554e-01	8.499367e-01	7.763323e-01	1	
8.6336e-01	-3.2930e-01	1.2064e+00	-6.1716e-01	6.354463e-02	5.315466e-01	1.038517e-01	5.315466e-01	6.118788e-01	9.591377e-01	0	
8.6336e-01	-3.2930e-01	9.0124e-01	3.6865e-01	9.906836e-02	2.160845e-01	1.038517e-01	2.160845e-01	9.539409e-01	8.749331e-02	1	
9.0124e-01	3.6865e-01	1.3110e+00	7.3861e-01	5.130557e-02	3.838092e-01	9.906836e-02	3.838092e-01	5.178805e-01	4.725255e-01	1	
1.3110e+00	7.3861e-01	4.2530e-01	4.4010e-01	1.319724e-01	6.489514e-02	5.130557e-02	6.489514e-02	2.572283e+00	3.967746e-01	1	
4.2530e-01	4.4010e-01	4.1454e-02	1.1860e+00	7.870422e-02	1.103118e-01	1.319724e-01	1.103118e-01	5.963686e-01	6.481402e-01	0	
4.2530e-01	4.4010e-01	6.8537e-01	6.5939e-01	1.012521e-01	6.928555e-01	1.319724e-01	6.928555e-01	7.672217e-01	3.195694e-01	1	
6.8537e-01	6.5939e-01	1.4704e+00	2.7525e-01	5.198770e-02	9.143531e-02	1.012521e-01	9.143531e-02	5.134481e-01	1.643110e-01	1	
1.4704e+00	2.7525e-01	5.1909e-01	-1.9226e-01	1.365468e-01	2.971254e-02	5.198770e-02	2.971254e-02	2.626520e+00	4.169602e-01	1	
5.1909e-01	-1.9226e-01	3.6789e-01	2.8567e-01	1.427939e-01	4.536025e-01	1.365468e-01	4.536025e-01	1.045751e+00	3.133493e-01	1	
3.6789e-01	2.8567e-01	-7.3614e-02	-1.7065e-01	1.564299e-01	2.821949e-01	1.427939e-01	2.821949e-01	1.095495e+00	4.285622e-01	1	
-7.3614e-02	-1.7065e-01	1.5238e-01	-8.0529e-01	1.137525e-01	2.408613e-01	1.564299e-01	2.408613e-01	7.271789e-01	2.474698e-01	1	
1.5238e-01	-8.0529e-01	2.8292e-01	-8.0257e-01	1.108077e-01	9.431120e-01	1.137525e-01	9.431120e-01	9.741120e-01	5.200209e-02	1	
2.8292e-01	-8.0257e-01	1.8137e-02	-1.4388e+00	5.652252e-02	2.255206e-01	1.108077e-01	2.255206e-01	5.100955e-01	1.065269e-01	1	
1.8137e-02	-1.4388e+00	-6.2544e-02	-1.0297e+00	9.348402e-02	5.777161e-01	5.652252e-02	5.777161e-01	1.653925e+00	5.287489e-02	1	
-6.2544e-02	-1.0297e+00	-5.5978e-03	-5.7074e-01	1.352317e-01	5.098369e-01	9.348402e-02	5.098369e-01	1.446576e+00	6.840383e-01	1	
-5.5978e-03	-5.7074e-01	-1.4331e-01	-3.4390e-01	1.484840e-01	7.982252e-01	1.352317e-01	7.982252e-01	1.097997e+00	1.789373e-01	1	
-1.4331e-01	-3.4390e-01	2.5213e-01	-7.9894e-01	1.120493e-01	3.194890e-01	1.484840e-01	3.194890e-01	7.546220e-01	8.154788e-01	0	
-1.4331e-01	-3.4390e-01	-4.6945e-01	-5.0602e-01	1.254185e-01	6.571487e-01	1.484840e-01	6.571487e-01	8.446598e-01	1.398236e-01	1	
-4.6945e-01	-5.0602e-01	-3.5795e-01	-5.9147e-01	1.253236e-01	9.352281e-01	1.254185e-01	9.352281e-01	9.992437e-01	5.325613e-01	1	
-3.5795e-01	-5.9147e-01	-5.9070e-01	-6.4250e-01	1.087459e-01	8.329937e-01	1.253236e-01	8.329937e-01	8.677208e-01	1.010365e-01	1	
-5.9070e-01	-6.4250e-01	-6.2455e-01	-6.4908e-01	1.060797e-01	9.910280e-01	1.087459e-01	9.910280e-01	9.754823e-01	3.724676e-01	1	
-6.2455e-01	-6.4908e-01	-4.9628e-01	-8.6763e-01	9.657708e-02	8.138600e-01	1.060797e-01	8.138600e-01	9.104196e-01	1.652998e-01	1	
-4.9628e-01	-8.6763e-01	-5.6135e-01	-1.0941e+00	7.472437e-02	8.362807e-01	9.657708e-02	8.362807e-01	7.737278e-01	9.474499e-01	0	
-4.9628e-01	-8.6763e-01	-3.3372e-01	-1.1027e+00	8.196127e-02	7.706416e-01	9.657708e-02	7.706416e-01	8.486617e-01	7.823418e-01	1	
-3.3372e-01	-1.1027e+00	-8.0423e-01	-1.1389e+00	6.021349e-02	4.959842e-01	8.196127e-02	4.959842e-01	7.346579e-01	3.869391e-01	1	
-8.0423e-01	-1.1389e+00	-3.9082e-01	-1.4866e+00	4.883614e-02	3.996562e-01	6.021349e-02	3.996562e-01	8.110498e-01	2.904042e-01	1	
-3.9082e-01	-1.4866e+00	-5.6391e-01	-1.6761e+00	3.332023e-02	8.096570e-01	4.883614e-02	8.096570e-01	6.822864e-01	3.455733e-01	1	
-5.6391e-01	-1.6761e+00	-2.5650e-01	-1.7482e+00	3.340883e-02	7.284288e-01	3.332023e-02	7.284288e-01	1.002659e+00	6.001773e-01	1	
-2.5650e-01	-1.7482e+00	-7.4784e-01	-1.7533e+00	2.587135e-02	4.677560e-01	3.340883e-02	4.677560e-01	7.743866e-01	8.195255e-02	1	
-7.4784e-01	-1.7533e+00	-7.4969e-01	-1.8689e+00	2.095564e-02	9.540334e-01	2.587135e-02	9.540334e-01	8.099942e-01	5.055747e-01	1	
-7.4969e-01	-1.8689e+00	-6.7608e-01	-9.4719e-01	8.086279e-02	6.875210e-02	2.095564e-02	6.875210e-02	3.858760e+00	2.666458e-01	1	
-6.7608e-01	-9.4719e-01	-7.7079e-01	-9.7834e-01	7.327698e-02	9.642908e-01	8.086279e-02	9.642908e-01	9.061891e-01	8.289980e-01	1	
-7.7079e-01	-9.7834e-01	-5.5913e-01	-9.7101e-01	8.495589e-02	8.646218e-01	7.327698e-02	8.646218e-01	1.159380e+00	7.802432e-01	1	
-5.5913e-01	-9.7101e-01	-3.3281e-01	-9.6083e-01	9.490683e-02	8.473150e-01	8.495589e-02	8.473150e-01	1.117131e+00	4.359103e-01	1	
-3.3281e-01	-9.6083e-01	9.5072e-02	-1.2695e+00	7.078028e-02	4.168127e-01	9.490683e-02	4.168127e-01	7.457870e-01	5.437646e-01	1	
9.5072e-02	-1.2695e+00	3.6456e-01	-8.0051e-01	1.080955e-01	3.987199e-01	7.078028e-02	3.987199e-01	1.527197e+00	1.889487e-01	1	
3.6456e-01	-8.0051e-01	1.2622e-01	-1.1082e+00	8.544371e-02	6.196123e-01	1.080955e-01	6.196123e-01	7.904468e-01	4.326930e-01	1	
1.2622e-01	-1.1082e+00	9.0331e-02	-1.2170e+00	7.558039e-02	9.547135e-01	8.544371e-02	9.547135e-01	8.845636e-01	7.176243e-01	1	
9.0331e-02	-1.2170e+00	3.2696e-01	-1.3950e+00	5.701904e-02	7.563420e-01	7.558039e-02	7.563420e-01	7.544158e-01	9.785465e-01	0	
9.0331e-02	-1.2170e+00	-4.8479e-02	-1.7974e+00	3.160791e-02	3.269385e-01	7.558039e-02	3.269385e-01	4.182025e-01	6.737126e-02	1	
-4.8479e-02	-1.7974e+00	-1.1025e-01	-1.7332e+00	3.522776e-02	9.703506e-01	3.160791e-02	9.703506e-01	1.114523e+00	9.927156e-01	1	
