-5.0772e-01	1.7643e-01	-5.2596e-01	7.9712e-01	1.008732e-01	2.981196e-01	1.377481e-01	2.981196e-01	7.323020e-01	5.901873e-02	1	
-5.2596e-01	7.9712e-01	9.1847e-02	6.0299e-01	1.321399e-01	2.682551e-01	1.008732e-01	2.682551e-01	1.309960e+00	1.805654e-01	1	
9.1847e-02	6.0299e-01	-5.8439e-02	3.1544e-01	1.511723e-01	7.158572e-01	1.321399e-01	7.158572e-01	1.144033e+00	1.247701e-01	1	
-5.8439e-02	3.1544e-01	-1.3054e-02	-6.3561e-02	1.588202e-01	6.309015e-01	1.511723e-01	6.309015e-01	1.050591e+00	9.779643e-01	1	
-1.3054e-02	-6.3561e-02	-7.6965e-01	-1.3687e-01	1.172525e-01	1.634958e-01	1.588202e-01	1.634958e-01	7.382717e-01	5.562072e-02	1	
-7.6965e-01	-1.3687e-01	-1.0399e+00	5.7367e-01	7.861957e-02	1.634490e-01	1.172525e-01	1.634490e-01	6.705152e-01	8.884067e-01	0	
-7.6965e-01	-1.3687e-01	-1.0715e+00	2.6211e-01	8.661909e-02	4.550361e-01	1.172525e-01	4.550361e-01	7.387399e-01	6.120928e-01	1	
-1.0715e+00	2.6211e-01	-1.6255e+00	7.0559e-01	3.311091e-02	2.061625e-01	8.661909e-02	2.061625e-01	3.822588e-01	1.590014e-01	1	
-1.6255e+00	7.0559e-01	-1.2091e+00	3.2123e-01	7.277386e-02	3.646543e-01	3.311091e-02	3.646543e-01	2.197881e+00	3.212877e-01	1	
-1.2091e+00	3.2123e-01	-1.0083e+00	-8.0219e-02	9.542184e-02	5.300023e-01	7.277386e-02	5.300023e-01	1.311210e+00	8.008923e-01	1	
-1.0083e+00	-8.0219e-02	-1.2595e+00	2.3781e-01	6.999570e-02	5.953967e-01	9.542184e-02	5.953967e-01	7.335396e-01	8.065422e-01	0	
-1.0083e+00	-8.0219e-02	-1.0699e+00	-2.7818e-01	8.638378e-02	8.696859e-01	9.542184e-02	8.696859e-01	9.052831e-01	2.761350e-01	1	
-1.0699e+00	-2.7818e-01	-1.1972e+00	-5.2191e-01	6.783652e-02	7.854487e-01	8.638378e-02	7.854487e-01	7.852923e-01	9.450237e-01	0	
-1.0699e+00	-2.7818e-01	-1.1637e+00	4.3510e-01	7.356242e-02	1.973764e-01	8.638378e-02	1.973764e-01	8.515769e-01	2.315751e-01	1	
-1.1637e+00	4.3510e-01	-1.1387e+00	7.2130e-01	6.416385e-02	7.685635e-01	7.356242e-02	7.685635e-01	8.722368e-01	5.565253e-01	1	
-1.1387e+00	7.2130e-01	-1.3193e+00	1.4363e+00	2.376345e-02	1.818143e-01	6.416385e-02	1.818143e-01	3.703557e-01	9.490464e-02	1	
-1.3193e+00	1.4363e+00	-1.4689e+00	8.0980e-01	3.898583e-02	2.720425e-01	2.376345e-02	2.720425e-01	1.640580e+00	4.748894e-01	1	
-1.4689e+00	8.0980e-01	-1.8005e+00	4.7806e-01	2.806852e-02	5.000971e-01	3.898583e-02	5.000971e-01	7.199674e-01	5.403187e-01	1	
-1.8005e+00	4.7806e-01	-1.1737e+00	6.2276e-01	6.583750e-02	2.729005e-01	2.806852e-02	2.729005e-01	2.345599e+00	3.768857e-03	1	
-1.1737e+00	6.2276e-01	-1.2333e+00	7.0549e-01	5.800297e-02	9.629135e-01	6.583750e-02	9.629135e-01	8.810019e-01	9.528931e-02	1	
-1.2333e+00	7.0549e-01	-1.4596e+00	9.3264e-01	3.550674e-02	7.213787e-01	5.800297e-02	7.213787e-01	6.121538e-01	5.307065e-01	1	
-1.4596e+00	9.3264e-01	-1.4118e+00	7.2926e-01	4.502904e-02	8.678954e-01	3.550674e-02	8.678954e-01	1.268183e+00	6.166075e-02	1	
-1.4118e+00	7.2926e-01	-9.4414e-01	3.8019e-01	9.481326e-02	3.431147e-01	4.502904e-02	3.431147e-01	2.105603e+00	3.109969e-01	1	
-9.4414e-01	3.8019e-01	-1.3901e+00	3.1253e-01	5.767874e-02	5.267414e-01	9.481326e-02	5.267414e-01	6.083405e-01	6.489907e-02	1	
-1.3901e+00	3.1253e-01	-2.5718e+00	-5.5714e-02	5.820048e-03	8.288670e-03	5.767874e-02	8.288670e-03	1.009046e-01	1.661212e-02	1	
-2.5718e+00	-5.5714e-02	-3.5195e+00	-4.9862e-01	2.871303e-04	3.254845e-02	5.820048e-03	3.254845e-02	4.933470e-02	3.482751e-01	0	
-2.5718e+00	-5.5714e-02	-2.3399e+00	-7.2102e-01	7.944500e-03	2.108462e-01	5.820048e-03	2.108462e-01	1.365023e+00	6.246745e-01	1	
-2.3399e+00	-7.2102e-01	-2.7778e+00	-8.5702e-01	2.326653e-03	5.155237e-01	7.944500e-03	5.155237e-01	2.928634e-01	7.146812e-01	0	
-2.3399e+00	-7.2102e-01	-2.4059e+00	-1.0531e+00	5.059209e-03	6.951939e-01	7.944500e-03	6.951939e-01	6.368191e-01	1.253403e-02	1	
-2.4059e+00	-1.0531e+00	-2.7051e+00	-5.1810e-01	3.585341e-03	3.073932e-01	5.059209e-03	3.073932e-01	7.086762e-01	3.811319e-01	1	
-2.7051e+00	-5.1810e-01	-2.3209e+00	-2.6419e-01	1.039884e-02	5.126995e-01	3.585341e-03	5.126995e-01	2.900377e+00	9.047739e-01	1	
-2.3209e+00	-2.6419e-01	-2.5533e+00	1.3858e-01	6.053419e-03	5.061042e-01	1.039884e-02	5.061042e-01	5.821244e-01	5.468451e-03	1	
-2.5533e+00	1.3858e-01	-2.5701e+00	-8.7590e-02	5.831514e-03	8.470220e-01	6.053419e-03	8.470220e-01	9.633423e-01	4.952200e-01	1	
-2.5701e+00	-8.7590e-02	-2.2754e+00	1.4578e-01	1.182833e-02	6.396027e-01	5.831514e-03	6.396027e-01	2.028346e+00	1.948960e-01	1	
-2.2754e+00	1.4578e-01	-2.6625e+00	5.2871e-02	4.590450e-03	6.061955e-01	1.182833e-02	6.061955e-01	3.880894e-01	3.373338e-01	1	
-2.6625e+00	5.2871e-02	-2.6614e+00	7.8377e-03	4.611035e-03	9.884300e-01	4.590450e-03	9.884300e-01	1.004484e+00	9.789925e-01	1	
-2.6614e+00	7.8377e-03	-3.4498e+00	-2.7282e-01	3.993930e-04	1.114720e-01	4.611035e-03	1.114720e-01	8.661679e-02	5.601306e-01	0	
-2.6614e+00	7.8377e-03	-2.1956e+00	-3.8239e-01	1.328321e-02	3.137572e-01	4.611035e-03	3.137572e-01	2.880743e+00	4.006529e-01	1	
-2.1956e+00	-3.8239e-01	-2.6855e+00	3.3913e-01	4.080788e-03	9.233099e-02	1.328321e-02	9.233099e-02	3.072141e-01	6.206061e-01	0	
-2.1956e+00	-3.8239e-01	-2.3896e+00	-5.2976e-01	7.960183e-03	8.262860e-01	1.328321e-02	8.262860e-01	5.992667e-01	2.702182e-01	1	
-2.3896e+00	-5.2976e-01	-1.8272e+00	-2.0286e-01	2.936838e-02	2.651219e-01	7.960183e-03	2.651219e-01	3.689410e+00	3.194678e-01	1	
-1.8272e+00	-2.0286e-01	-1.0750e+00	-4.0843e-01	8.216276e-02	1.486997e-01	2.936838e-02	1.486997e-01	2.797660e+00	6.629114e-01	1	
-1.0750e+00	-4.0843e-01	-1.3044e+00	-7.5363e-01	5.116908e-02	5.814570e-01	8.216276e-02	5.814570e-01	6.227771e-01	2.059014e-01	1	
-1.3044e+00	-7.5363e-01	-9.7347e-01	-5.3789e-01	8.574662e-02	6.107683e-01	5.116908e-02	6.107683e-01	1.675751e+00	7.703605e-01	1	
-9.7347e-01	-5.3789e-01	-4.9932e-01	-7.5831e-01	1.053939e-01	4.233053e-01	8.574662e-02	4.233053e-01	1.229132e+00	3.554354e-01	1	
-4.9932e-01	-7.5831e-01	-1.1933e+00	-7.2946e-01	5.984661e-02	2.202221e-01	1.053939e-01	2.202221e-01	5.678377e-01	6.745628e-02	1	
-1.1933e+00	-7.2946e-01	-1.6336e+00	-6.6928e-02	4.181530e-02	1.376814e-01	5.984661e-02	1.376814e-01	6.987079e-01	5.784024e-01	1	
-1.6336e+00	-6.6928e-02	-2.6398e+00	7.5455e-01	3.672716e-03	5.103637e-03	4.181530e-02	5.103637e-03	8.783187e-02	3.848425e-01	0	
-1.6336e+00	-6.6928e-02	-1.7172e+00	-3.5513e-01	3.420591e-02	7.507356e-01	4.181530e-02	7.507356e-01	8.180236e-01	4.329729e-01	1	
-1.7172e+00	-3.5513e-01	-1.7739e+00	-5.8308e-01	2.784075e-02	8.371802e-01	3.420591e-02	8.371802e-01	8.139165e-01	4.750636e-01	1	
-1.7739e+00	-5.8308e-01	-2.1083e+00	-1.1103e+00	9.310262e-03	2.942640e-01	2.784075e-02	2.942640e-01	3.344113e-01	4.980900e-01	0	
-1.7739e+00	-5.8308e-01	-1.6400e+00	-9.2534e-01	2.702839e-02	6.522237e-01	2.784075e-02	6.522237e-01	9.708213e-01	3.414152e-01	1	
-1.6400e+00	-9.2534e-01	-1.9444e+00	-1.2335e+00	1.123289e-02	5.535323e-01	2.702839e-02	5.535323e-01	4.155958e-01	6.798427e-02	1	
-1.9444e+00	-1.2335e+00	-1.6988e+00	-1.0386e+00	2.192508e-02	7.316181e-01	1.123289e-02	7.316181e-01	1.951865e+00	1.868088e-01	1	
-1.6988e+00	-1.0386e+00	-2.3133e+00	-8.6105e-01	7.564532e-03	2.769697e-01	2.192508e-02	2.769697e-01	3.450173e-01	1.622875e-01	1	
-2.3133e+00	-8.6105e-01	-2.4675e+00	-9.0669e-01	5.025479e-03	9.174904e-01	7.564532e-03	9.174904e-01	6.643476e-01	1.688432e-01	1	
-2.4675e+00	-9.0669e-01	-2.1513e+00	-1.8043e+00	3.089923e-03	5.868040e-02	5.025479e-03	5.868040e-02	6.148514e-01	8.867879e-01	0	
-2.4675e+00	-9.0669e-01	-2.4354e+00	-1.1080e+00	4.439141e-03	8.735569e-01	5.025479e-03	8.735569e-01	8.833269e-01	1.170411e-01	1	
-2.4354e+00	-1.1080e+00	-2.1531e+00	-9.7735e-01	9.721046e-03	7.351870e-01	4.439141e-03	7.351870e-01	2.189848e+00	1.327930e-01	1	
-2.1531e+00	-9.7735e-01	-2.0155e+00	-1.0099e+00	1.253954e-02	9.344343e-01	9.721046e-03	9.344343e-01	1.289937e+00	9.590262e-02	1	
-2.0155e+00	-1.0099e+00	-2.0431e+00	-4.8025e-01	1.759060e-02	4.130221e-01	1.253954e-02	4.130221e-01	1.402811e+00	9.079746e-01	1	
-2.0431e+00	-4.8025e-01	-2.7024e+00	-8.0192e-01	2.994949e-03	1.851149e-01	1.759060e-02	1.851149e-01	1.702584e-01	1.729816e-01	0	
-2.0431e+00	-4.8025e-01	-1.9675e+00	-3.7561e-02	2.295646e-02	5.296356e-01	1.759060e-02	5.296356e-01	1.305041e+00	3.482354e-01	1	
-1.9675e+00	-3.7561e-02	-1.9131e+00	2.0750e-01	2.498954e-02	8.168957e-01	2.295646e-02	8.168957e-01	1.088563e+00	5.853587e-01	1	
-1.9131e+00	2.0750e-01	-2.1590e+00	1.3291e-01	1.534046e-02	8.092512e-01	2.498954e-02	8.092512e-01	6.138750e-01	8.241950e-01	0	
-1.9131e+00	2.0750e-01	-2.2674e+00	-3.9608e-01	1.125488e-02	2.151915e-01	2.498954e-02	2.151915e-01	4.503834e-01	1.743895e-01	1	
-2.2674e+00	-3.9608e-01	-2.2082e+00	-5.5920e-01	1.188636e-02	9.053805e-01	1.125488e-02	9.053805e-01	1.056108e+00	4.036124e-01	1	
-2.2082e+00	-5.5920e-01	-2.3341e+00	-6.1556e-01	8.639436e-03	9.372927e-01	1.188636e-02	9.372927e-01	7.268359e-01	1.720359e-01	1	
-2.3341e+00	-6.1556e-01	-1.4215e+00	-8.7545e-01	3.949889e-02	5.967270e-02	8.639436e-03	5.967270e-02	4.571929e+00	7.216533e-01	1	
-1.4215e+00	-8.7545e-01	-1.8597e+00	-4.2561e-01	2.579244e-02	2.900890e-01	3.949889e-02	2.900890e-01	6.529914e-01	4.124659e-01	1	
-1.8597e+00	-4.2561e-01	-1.9038e+00	-2.1436e-01	2.539945e-02	8.599938e-01	2.579244e-02	8.599938e-01	9.847635e-01	5.178731e-01	1	
-1.9038e+00	-2.1436e-01	-2.4291e+00	-1.3189e-01	8.255975e-03	4.110981e-01	2.539945e-02	4.110981e-01	3.250454e-01	5.396704e-01	0	
-1.9038e+00	-2.1436e-01	-1.4743e+00	3.1095e-02	5.365491e-02	4.630657e-01	2.539945e-02	4.630657e-01	2.112443e+00	2.023616e-01	1	
-1.4743e+00	3.1095e-02	-1.3063e+00	-3.6387e-01	6.346568e-02	5.593132e-01	5.365491e-02	5.593132e-01	1.182849e+00	5.293990e-01	1	
-1.3063e+00	-3.6387e-01	-1.4200e+00	-2.9846e-01	5.554382e-02	9.426445e-01	6.346568e-02	9.426445e-01	8.751789e-01	6.964713e-01	1	
-1.4200e+00	-2.9846e-01	-9.7090e-01	-3.3823e-01	9.381734e-02	5.270582e-01	5.554382e-02	5.270582e-01	1.689069e+00	7.199196e-02	1	
-9.7090e-01	-3.3823e-01	-1.0329e+00	-5.6403e-01	7.962867e-02	8.380868e-01	9.381734e-02	8.380868e-01	8.487628e-01	1.139712e-01	1	
-1.0329e+00	-5.6403e-01	-1.2669e+00	-9.4487e-01	4.565120e-02	5.328127e-01	7.962867e-02	5.328127e-01	5.733011e-01	8.039911e-01	0	
-1.0329e+00	-5.6403e-01	-1.5184e+00	-9.0961e-02	5.004507e-02	2.366069e-01	7.962867e-02	2.366069e-01	6.284805e-01	4.275935e-01	1	
-1.5184e+00	-9.0961e-02	-1.0249e+00	1.8074e-02	9.410923e-02	4.477735e-01	5.004507e-02	4.477735e-01	1.880490e+00	1.493609e-01	1	
-1.0249e+00	1.8074e-02	-6.5314e-01	1.0666e-01	1.278548e-01	6.301342e-01	9.410923e-02	6.301342e-01	1.358579e+00	8.378157e-01	1	
-6.5314e-01	1.0666e-01	-9.4481e-01	4.1201e-01	9.356601e-02	5.697650e-01	1.278548e-01	5.697650e-01	7.318146e-01	1.700189e-01	1	
-9.4481e-01	4.1201e-01	-7.4961e-01	4.4514e-01	1.088365e-01	8.800273e-01	9.356601e-02	8.800273e-01	1.163205e+00	6.821737e-02	1	
-7.4961e-01	4.4514e-01	-1.1151e+00	2.0809e-01	8.363877e-02	5.497192e-01	1.088365e-01	5.497192e-01	7.684809e-01	2.003318e-01	1	
-1.1151e+00	2.0809e-01	-1.3889e+00	-6.0283e-02	6.055748e-02	6.283962e-01	8.363877e-02	6.283962e-01	7.240360e-01	8.728588e-01	0	
-1.1151e+00	2.0809e-01	-1.0168e+00	-2.3574e-01	9.230917e-02	5.214812e-01	8.363877e-02	5.214812e-01	1.103665e+00	4.477450e-02	1	
-1.0168e+00	-2.3574e-01	-9.4874e-01	-2.0708e-01	9.932337e-02	9.779079e-01	9.230917e-02	9.779079e-01	1.075986e+00	1.032156e-01	1	
-9.4874e-01	-2.0708e-01	-6.8342e-01	-8.7899e-01	8.562993e-02	1.947417e-01	9.932337e-02	1.947417e-01	8.621328e-01	7.480742e-01	1	
-6.8342e-01	-8.7899e-01	-4.2512e-01	-5.0278e-01	1.281395e-01	5.188811e-01	8.562993e-02	5.188811e-01	1.496433e+00	4.654578e-01	1	
-4.2512e-01	-5.0278e-01	7.3244e-02	-9.4288e-01	1.017666e-01	2.498894e-01	1.281395e-01	2.498894e-01	7.941860e-01	1.393315e-01	1	
7.3244e-02	-9.4288e-01	-8.8416e-01	-1.1005e+00	5.876002e-02	5.247703e-02	1.017666e-01	5.247703e-02	5.773999e-01	7.901113e-01	0	
7.3244e-02	-9.4288e-01	7.8364e-01	-4.5250e-01	1.056844e-01	9.692194e-02	1.017666e-01	9.692194e-02	1.038498e+00	7.860307e-01	1	
7.8364e-01	-4.5250e-01	1.0401e+00	-8.4051e-01	6.509055e-02	5.059752e-01	1.056844e-01	5.059752e-01	6.158958e-01	7.704604e-01	0	
7.8364e-01	-4.5250e-01	1.2000e+00	-6.1451e-01	6.414309e-02	5.331493e-01	1.056844e-01	5.331493e-01	6.069307e-01	1.028502e-01	1	
1.2000e+00	-6.1451e-01	1.3166e+00	-3.3263e-01	6.329461e-02	7.436761e-01	6.414309e-02	7.436761e-01	9.867721e-01	5.440993e-01	1	
1.3166e+00	-3.3263e-01	1.1299e+00	-8.5328e-01	5.841325e-02	3.823463e-01	6.329461e-02	3.823463e-01	9.228786e-01	4.116618e-01	1	
1.1299e+00	-8.5328e-01	1.1551e+00	-1.1651e+00	4.143343e-02	7.326752e-01	5.841325e-02	7.326752e-01	7.093157e-01	2.540016e-01	1	
1.1551e+00	-1.1651e+00	1.9296e+00	-8.9704e-01	1.654278e-02	1.219486e-01	4.143343e-02	1.219486e-01	3.992616e-01	8.736593e-01	0	
1.1551e+00	-1.1651e+00	1.0491e+00	-1.1411e+00	4.786823e-02	9.587116e-01	4.143343e-02	9.587116e-01	1.155304e+00	1.229409e-01	1	
1.0491e+00	-1.1411e+00	7.3287e-01	-1.5019e+00	3.938671e-02	4.844786e-01	4.786823e-02	4.844786e-01	8.228154e-01	4.638819e-01	1	
7.3287e-01	-1.5019e+00	6.5063e-01	-1.7617e+00	2.728896e-02	7.887932e-01	3.938671e-02	7.887932e-01	6.928469e-01	7.007446e-01	0	
7.3287e-01	-1.5019e+00	9.7942e-01	-2.3747e+00	5.874243e-03	7.609317e-02	3.938671e-02	7.609317e-02	1.491427e-01	1.006455e-01	1	
9.7942e-01	-2.3747e+00	1.1913e+00	-2.4586e+00	3.810979e-03	8.457555e-01	5.874243e-03	8.457555e-01	6.487610e-01	5.373896e-01	1	
1.1913e+00	-2.4586e+00	7.3970e-01	-2.4771e+00	5.631358e-03	5.254253e-01	3.810979e-03	5.254253e-01	1.477667e+00	7.348579e-01	1	
7.3970e-01	-2.4771e+00	1.0241e+00	-2.4949e+00	4.192183e-03	7.717600e-01	5.631358e-03	7.717600e-01	7.444355e-01	8.080294e-01	0	
7.3970e-01	-2.4771e+00	6.8323e-01	-2.2136e+00	1.087444e-02	7.928207e-01	5.631358e-03	7.928207e-01	1.931051e+00	4.217740e-01	1	
6.8323e-01	-2.2136e+00	1.3684e+00	-2.6452e+00	1.887094e-03	1.281589e-01	1.087444e-02	1.281589e-01	1.735349e-01	1.873379e-02	1	
1.3684e+00	-2.6452e+00	1.1319e+00	-2.8361e+00	1.503067e-03	7.453023e-01	1.887094e-03	7.453023e-01	7.964983e-01	8.969795e-01	0	
1.3684e+00	-2.6452e+00	1.1225e+00	-2.2257e+00	7.120882e-03	4.750789e-01	1.887094e-03	4.750789e-01	3.773464e+00	5.512949e-01	1	
1.1225e+00	-2.2257e+00	1.3793e+00	-2.3149e+00	4.217428e-03	7.895677e-01	7.120882e-03	7.895677e-01	5.922620e-01	3.047272e-01	1	
1.3793e+00	-2.3149e+00	1.4167e+00	-2.3909e+00	3.347098e-03	9.726612e-01	4.217428e-03	9.726612e-01	7.936349e-01	2.638331e-01	1	
1.4167e+00	-2.3909e+00	1.0134e+00	-1.9476e+00	1.429308e-02	3.237889e-01	3.347098e-03	3.237889e-01	4.270291e+00	6.636729e-01	1	
1.0134e+00	-1.9476e+00	1.0267e+00	-1.5777e+00	2.706413e-02	6.482926e-01	1.429308e-02	6.482926e-01	1.893512e+00	7.048182e-01	1	
1.0267e+00	-1.5777e+00	1.1309e+00	-1.7670e+00	1.762557e-02	8.597383e-01	2.706413e-02	8.597383e-01	6.512521e-01	1.624109e-01	1	
1.1309e+00	-1.7670e+00	1.5331e+00	-1.2741e+00	2.182216e-02	2.808440e-01	1.762557e-02	2.808440e-01	1.238097e+00	6.748874e-01	1	
1.5331e+00	-1.2741e+00	1.8721e+00	-1.2576e+00	1.251203e-02	6.940568e-01	2.182216e-02	6.940568e-01	5.733634e-01	8.417708e-01	0	
1.5331e+00	-1.2741e+00	1.7256e+00	-1.8399e+00	6.608431e-03	3.258299e-01	2.182216e-02	3.258299e-01	3.028312e-01	3.020168e-01	1	
1.7256e+00	-1.8399e+00	1.9548e+00	-1.5590e+00	6.987307e-03	6.596316e-01	6.608431e-03	6.596316e-01	1.057332e+00	1.201071e-01	1	
1.9548e+00	-1.5590e+00	2.8382e+00	-2.2631e+00	2.190282e-04	1.843759e-02	6.987307e-03	1.843759e-02	3.134658e-02	1.700445e-01	0	
1.9548e+00	-1.5590e+00	2.3469e+00	-1.5855e+00	2.883652e-03	6.139109e-01	6.987307e-03	6.139109e-01	4.126987e-01	9.620666e-01	0	
1.9548e+00	-1.5590e+00	1.3646e+00	-1.5728e+00	1.821156e-02	3.347001e-01	6.987307e-03	3.347001e-01	2.606377e+00	9.700708e-01	1	
1.3646e+00	-1.5728e+00	2.0423e+00	-1.3584e+00	7.859929e-03	2.051453e-01	1.821156e-02	2.051453e-01	4.315902e-01	3.685807e-02	1	
2.0423e+00	-1.3584e+00	1.8844e+00	-1.2871e+00	1.177635e-02	9.056614e-01	7.859929e-03	9.056614e-01	1.498276e+00	1.832894e-01	1	
1.8844e+00	-1.2871e+00	2.3414e+00	-8.7833e-01	6.980517e-03	3.072232e-01	1.177635e-02	3.072232e-01	5.927574e-01	9.221573e-01	0	
1.8844e+00	-1.2871e+00	2.3729e+00	-1.1804e+00	4.748553e-03	4.553375e-01	1.177635e-02	4.553375e-01	4.032280e-01	3.200096e-01	1	
2.3729e+00	-1.1804e+00	2.7256e+00	-2.1652e+00	3.720855e-04	3.255556e-02	4.748553e-03	3.255556e-02	7.835766e-02	5.982465e-01	0	
2.3729e+00	-1.1804e+00	2.4851e+00	-8.1695e-01	5.198114e-03	6.328829e-01	4.748553e-03	6.328829e-01	1.094673e+00	7.500634e-01	1	
2.4851e+00	-8.1695e-01	2.7361e+00	-7.9509e-01	2.747290e-03	8.157184e-01	5.198114e-03	8.157184e-01	5.285166e-01	6.195613e-01	0	
2.4851e+00	-8.1695e-01	2.3154e+00	-6.4631e-01	8.851014e-03	8.300177e-01	5.198114e-03	8.300177e-01	1.702736e+00	5.670285e-01	1	
2.3154e+00	-6.4631e-01	1.6313e+00	-4.6804e-01	3.770210e-02	2.087057e-01	8.851014e-03	2.087057e-01	4.259636e+00	1.616652e-01	1	
1.6313e+00	-4.6804e-01	1.2112e+00	-3.9026e-01	7.082234e-02	5.623077e-01	3.770210e-02	5.623077e-01	1.878472e+00	2.312463e-02	1	
1.2112e+00	-3.9026e-01	1.1690e+00	-1.1696e+00	4.055264e-02	1.482163e-01	7.082234e-02	1.482163e-01	5.725967e-01	8.338380e-01	0	
1.2112e+00	-3.9026e-01	1.9672e+00	-9.5661e-01	1.454809e-02	6.121725e-02	7.082234e-02	6.121725e-02	2.054167e-01	7.809932e-01	0	
1.2112e+00	-3.9026e-01	1.7206e+00	1.0076e-01	3.603916e-02	2.081608e-01	7.082234e-02	2.081608e-01	5.088671e-01	1.301993e-01	1	
1.7206e+00	1.0076e-01									0.7633
