8.0106e-02	-3.5620e-01	1.2351e-02	1.0112e-01	1.583313e-01	3.285461e-01	1.488932e-01	3.285461e-01	1.063388e+00	4.847757e-01	1	
1.2351e-02	1.0112e-01	4.7493e-02	-1.5368e-01	1.571093e-01	4.032854e-01	1.583313e-01	4.032854e-01	9.922822e-01	9.548392e-02	1	
4.7493e-02	-1.5368e-01	1.0038e+00	1.7560e+00	2.058135e-02	7.838740e-04	1.571093e-01	7.838740e-04	1.310002e-01	9.896613e-01	0	
4.7493e-02	-1.5368e-01	-2.4261e-01	8.2819e-01	1.096728e-01	1.030965e-01	1.571093e-01	1.030965e-01	6.980670e-01	4.441513e-01	1	
-2.4261e-01	8.2819e-01	-7.7085e-01	6.8225e-01	9.369428e-02	2.913145e-01	1.096728e-01	2.913145e-01	8.543072e-01	4.208189e-01	1	
-7.7085e-01	6.8225e-01	-1.8439e+00	-4.6219e-01	2.613077e-02	1.448697e-02	9.369428e-02	1.448697e-02	2.788939e-01	9.700597e-01	0	
-7.7085e-01	6.8225e-01	-1.3069e+00	1.0758e-01	6.736146e-02	1.874907e-01	9.369428e-02	1.874907e-01	7.189496e-01	3.771136e-01	1	
-1.3069e+00	1.0758e-01	-5.4298e-01	-6.6385e-01	1.101799e-01	8.600678e-02	6.736146e-02	8.600678e-02	1.635652e+00	4.218479e-01	1	
-5.4298e-01	-6.6385e-01	-4.3189e-01	-2.8602e-01	1.391719e-01	3.564206e-01	1.101799e-01	3.564206e-01	1.263134e+00	6.155159e-01	1	
-4.3189e-01	-2.8602e-01	-2.6000e-01	1.4931e-01	1.521596e-01	3.261250e-01	1.391719e-01	3.261250e-01	1.093321e+00	9.477828e-01	1	
-2.6000e-01	1.4931e-01	8.5297e-01	8.5482e-01	7.676398e-02	3.963790e-02	1.521596e-01	3.963790e-02	5.044964e-01	5.789694e-01	0	
-2.6000e-01	1.4931e-01	-7.9596e-01	-2.2547e-01	1.130338e-01	2.440786e-01	1.521596e-01	2.440786e-01	7.428635e-01	6.309154e-01	1	
-7.9596e-01	-2.2547e-01	-1.4693e+00	-1.0148e+00	3.231652e-02	9.913540e-02	1.130338e-01	9.913540e-02	2.859013e-01	9.929735e-01	0	
-7.9596e-01	-2.2547e-01	-1.0956e+00	4.3468e-02	8.725147e-02	3.529749e-01	1.130338e-01	3.529749e-01	7.719058e-01	1.328977e-01	1	
-1.0956e+00	4.3468e-02	-1.3487e+00	1.1533e+00	3.295872e-02	7.308820e-02	8.725147e-02	7.308820e-02	3.777440e-01	5.372618e-01	0	
-1.0956e+00	4.3468e-02	-1.9982e+00	8.1957e-01	1.545178e-02	6.177440e-02	8.725147e-02	6.177440e-02	1.770948e-01	5.219445e-01	0	
-1.0956e+00	4.3468e-02	-8.6109e-01	5.9260e-01	9.216222e-02	2.694426e-01	8.725147e-02	2.694426e-01	1.056283e+00	1.864728e-01	1	
-8.6109e-01	5.9260e-01	-6.0939e-01	-3.3644e-01	1.249111e-01	1.220902e-01	9.216222e-02	1.220902e-01	1.355340e+00	7.416738e-01	1	
-6.0939e-01	-3.3644e-01	-5.3004e-01	9.5039e-02	1.376742e-01	3.383919e-01	1.249111e-01	3.383919e-01	1.102177e+00	6.173957e-02	1	
-5.3004e-01	9.5039e-02	-4.3517e-01	4.5679e-01	1.304332e-01	3.640424e-01	1.376742e-01	3.640424e-01	9.474051e-01	3.020975e-01	1	
-4.3517e-01	4.5679e-01	9.4411e-02	2.7731e-01	1.524704e-01	2.863646e-01	1.304332e-01	2.863646e-01	1.168954e+00	5.057460e-01	1	
9.4411e-02	2.7731e-01	2.5432e-02	-4.6987e-01	1.424748e-01	2.022545e-01	1.524704e-01	2.022545e-01	9.344420e-01	8.936096e-01	1	
2.5432e-02	-4.6987e-01	3.0443e-01	-3.7478e-01	1.416428e-01	3.918419e-01	1.424748e-01	3.918419e-01	9.941605e-01	9.318329e-01	1	
3.0443e-01	-3.7478e-01	9.3040e-01	3.5953e-01	9.677881e-02	1.213168e-01	1.416428e-01	1.213168e-01	6.832597e-01	4.054862e-01	1	
9.3040e-01	3.5953e-01	1.6399e+00	-2.8955e-01	3.978118e-02	1.224014e-01	9.677881e-02	1.224014e-01	4.110526e-01	6.142599e-01	0	
9.3040e-01	3.5953e-01	1.8411e+00	6.1365e-01	2.421070e-02	1.277347e-01	9.677881e-02	1.277347e-01	2.501653e-01	1.112977e-01	1	
1.8411e+00	6.1365e-01	2.4396e+00	-3.3578e-01	7.672603e-03	7.686344e-02	2.421070e-02	7.686344e-02	3.169095e-01	8.571647e-01	0	
1.8411e+00	6.1365e-01	8.3653e-01	5.3125e-01	9.740456e-02	1.078268e-01	2.421070e-02	1.078268e-01	4.023203e+00	1.193252e-01	1	
8.3653e-01	5.3125e-01	7.7561e-01	4.4159e-01	1.068679e-01	4.349406e-01	9.740456e-02	4.349406e-01	1.097155e+00	6.481000e-01	1	
7.7561e-01	4.4159e-01	1.4447e-03	-1.3406e-01	1.577311e-01	1.213757e-01	1.068679e-01	1.213757e-01	1.475944e+00	5.885421e-01	1	
1.4447e-03	-1.3406e-01	4.4877e-01	-7.6029e-01	1.077875e-01	1.942099e-01	1.577311e-01	1.942099e-01	6.833626e-01	9.163509e-02	1	
4.4877e-01	-7.6029e-01	1.9355e+00	-6.3398e-01	2.000269e-02	2.007540e-02	1.077875e-01	2.007540e-02	1.855752e-01	5.392727e-01	0	
4.4877e-01	-7.6029e-01	5.2090e-01	-2.1439e-01	1.358058e-01	2.901521e-01	1.077875e-01	2.901521e-01	1.259940e+00	2.658879e-01	1	
5.2090e-01	-2.1439e-01	9.2220e-02	3.1897e-01	1.506192e-01	2.307168e-01	1.358058e-01	2.307168e-01	1.109077e+00	8.177700e-01	1	
9.2220e-02	3.1897e-01	3.2764e-01	-1.2611e-01	1.496429e-01	3.108837e-01	1.506192e-01	3.108837e-01	9.935182e-01	2.843646e-01	1	
3.2764e-01	-1.2611e-01	-1.9790e-02	-2.1446e-01	1.555062e-01	3.698267e-01	1.496429e-01	3.698267e-01	1.039182e+00	5.808378e-01	1	
-1.9790e-02	-2.1446e-01	-3.0084e-01	-4.6067e-01	1.367996e-01	3.641730e-01	1.555062e-01	3.641730e-01	8.797052e-01	4.975745e-01	1	
-3.0084e-01	-4.6067e-01	-1.3953e+00	1.9041e-01	5.904599e-02	4.648341e-02	1.367996e-01	4.648341e-02	4.316240e-01	6.626578e-01	0	
-3.0084e-01	-4.6067e-01	-1.9616e-01	-9.2797e-01	1.015013e-01	3.215064e-01	1.367996e-01	3.215064e-01	7.419705e-01	4.163279e-01	1	
-1.9616e-01	-9.2797e-01	4.4618e-01	-1.6333e-01	1.421672e-01	1.106551e-01	1.015013e-01	1.106551e-01	1.400645e+00	1.682158e-01	1	
4.4618e-01	-1.6333e-01	-3.2178e-01	-1.0524e+00	8.685940e-02	6.500548e-02	1.421672e-01	6.500548e-02	6.109664e-01	2.758883e-01	1	
-3.2178e-01	-1.0524e+00	-4.6150e-01	-1.4188e+00	5.229557e-02	3.571002e-01	8.685940e-02	3.571002e-01	6.020715e-01	3.181199e-01	1	
-4.6150e-01	-1.4188e+00	-7.6591e-01	-2.0699e+00	1.393409e-02	2.157278e-01	5.229557e-02	2.157278e-01	2.664487e-01	8.126244e-02	1	
-7.6591e-01	-2.0699e+00	-7.7995e-01	-2.6199e+00	3.795541e-03	2.903638e-01	1.393409e-02	2.903638e-01	2.723925e-01	6.299584e-01	0	
-7.6591e-01	-2.0699e+00	-2.0937e+00	-2.9009e+00	2.645870e-04	1.463999e-02	1.393409e-02	1.463999e-02	1.898847e-02	9.691164e-01	0	
-7.6591e-01	-2.0699e+00	-1.2614e+00	-2.0869e+00	8.139463e-03	3.142562e-01	1.393409e-02	3.142562e-01	5.841404e-01	8.998530e-01	0	
-7.6591e-01	-2.0699e+00	-3.1455e-01	-2.0860e+00	1.719625e-02	3.330227e-01	1.393409e-02	3.330227e-01	1.234114e+00	1.724216e-01	1	
-3.1455e-01	-2.0860e+00	-1.7693e+00	-2.2577e+00	2.601245e-03	2.244937e-02	1.719625e-02	2.244937e-02	1.512682e-01	6.874418e-01	0	
-3.1455e-01	-2.0860e+00	2.1671e-01	-2.3288e+00	1.032710e-02	2.752498e-01	1.719625e-02	2.752498e-01	6.005436e-01	4.245408e-01	1	
2.1671e-01	-2.3288e+00	3.8509e-01	-1.9743e+00	2.104635e-02	3.569720e-01	1.032710e-02	3.569720e-01	2.037973e+00	6.896271e-02	1	
3.8509e-01	-1.9743e+00	9.2798e-01	-1.3250e+00	4.301287e-02	1.634579e-01	2.104635e-02	1.634579e-01	2.043722e+00	2.441037e-01	1	
9.2798e-01	-1.3250e+00	5.6686e-01	-1.9300e+00	2.104882e-02	2.218711e-01	4.301287e-02	2.218711e-01	4.893608e-01	3.701212e-01	1	
5.6686e-01	-1.9300e+00	-1.9281e-01	-1.1867e+00	7.726255e-02	9.207913e-02	2.104882e-02	9.207913e-02	3.670637e+00	9.318320e-01	1	
-1.9281e-01	-1.1867e+00	-1.8037e+00	-5.6765e-01	2.662963e-02	7.064213e-03	7.726255e-02	7.064213e-03	3.446641e-01	2.104902e-01	1	
-1.8037e+00	-5.6765e-01	-1.2284e+00	7.4544e-01	5.668716e-02	2.545858e-02	2.662963e-02	2.545858e-02	2.128725e+00	8.495094e-01	1	
-1.2284e+00	7.4544e-01	-1.6731e+00	1.1335e+00	2.065153e-02	2.725105e-01	5.668716e-02	2.725105e-01	3.643070e-01	1.757947e-01	1	
-1.6731e+00	1.1335e+00	-2.1531e+00	7.0866e-01	1.219383e-02	2.498475e-01	2.065153e-02	2.498475e-01	5.904564e-01	6.847812e-01	0	
-1.6731e+00	1.1335e+00	-2.2801e+00	5.0276e-01	1.042244e-02	1.524926e-01	2.065153e-02	1.524926e-01	5.046814e-01	3.482804e-01	1	
-2.2801e+00	5.0276e-01	-1.6854e+00	9.6574e-01	2.412682e-02	2.008338e-01	1.042244e-02	2.008338e-01	2.314890e+00	2.773679e-01	1	
-1.6854e+00	9.6574e-01	-1.0092e+00	2.8989e-01	9.171049e-02	1.242232e-01	2.412682e-02	1.242232e-01	3.801185e+00	4.268818e-01	1	
-1.0092e+00	2.8989e-01	-1.3982e+00	-3.2525e-01	5.679676e-02	2.118302e-01	9.171049e-02	2.118302e-01	6.193049e-01	1.279294e-01	1	
-1.3982e+00	-3.2525e-01	-1.3783e-01	-1.2861e-01	1.563520e-01	4.612985e-02	5.679676e-02	4.612985e-02	2.752833e+00	3.649787e-01	1	
-1.3783e-01	-1.2861e-01	1.6314e-01	-7.3046e-01	1.202752e-01	2.357163e-01	1.563520e-01	2.357163e-01	7.692595e-01	4.195026e-01	1	
1.6314e-01	-7.3046e-01	6.3644e-01	-8.4392e-01	9.103574e-02	3.181520e-01	1.202752e-01	3.181520e-01	7.568951e-01	5.964543e-01	1	
6.3644e-01	-8.4392e-01	7.3336e-01	-7.9197e-01	8.888648e-02	4.347338e-01	9.103574e-02	4.347338e-01	9.763911e-01	8.387616e-01	1	
7.3336e-01	-7.9197e-01	1.8223e+00	-1.4683e+00	1.029362e-02	4.511692e-02	8.888648e-02	4.511692e-02	1.158063e-01	9.721404e-01	0	
7.3336e-01	-7.9197e-01	1.2462e+00	-1.1108e+00	3.950816e-02	2.664348e-01	8.888648e-02	2.664348e-01	4.444788e-01	3.726033e-01	1	
1.2462e+00	-1.1108e+00	1.2266e+00	-5.9402e-01	6.287953e-02	3.049494e-01	3.950816e-02	3.049494e-01	1.591558e+00	8.159082e-01	1	
1.2266e+00	-5.9402e-01	1.0158e+00	-5.0111e-01	8.379877e-02	4.106876e-01	6.287953e-02	4.106876e-01	1.332688e+00	4.116221e-01	1	
1.0158e+00	-5.0111e-01	1.7880e+00	-5.0560e-01	2.831966e-02	1.931050e-01	8.379877e-02	1.931050e-01	3.379484e-01	7.252048e-01	0	
1.0158e+00	-5.0111e-01	1.2449e+00	-1.7076e+00	1.706472e-02	5.442601e-02	8.379877e-02	5.442601e-02	2.036393e-01	9.203179e-01	0	
1.0158e+00	-5.0111e-01	8.5421e-01	4.6966e-01	9.896332e-02	1.151693e-01	8.379877e-02	1.151693e-01	1.180964e+00	1.161571e-01	1	
8.5421e-01	4.6966e-01	9.1443e-01	2.2371e-01	1.021830e-01	4.044305e-01	9.896332e-02	4.044305e-01	1.032534e+00	6.294239e-01	1	
9.1443e-01	2.2371e-01	1.0492e+00	-1.0312e+00	5.393278e-02	4.837628e-02	1.021830e-01	4.837628e-02	5.278058e-01	9.674365e-02	1	
1.0492e+00	-1.0312e+00	3.2068e-01	-8.7188e-01	1.033759e-01	2.041948e-01	5.393278e-02	2.041948e-01	1.916754e+00	3.138008e-01	1	
3.2068e-01	-8.7188e-01	1.0228e+00	-8.3209e-01	6.673202e-02	2.224572e-01	1.033759e-01	2.224572e-01	6.455280e-01	7.928563e-01	0	
3.2068e-01	-8.7188e-01	1.9194e-01	-1.0669e+00	8.843655e-02	4.098005e-01	1.033759e-01	4.098005e-01	8.554854e-01	8.500119e-01	1	
1.9194e-01	-1.0669e+00	1.0809e+00	-1.1191e+00	4.744129e-02	1.469620e-01	8.843655e-02	1.469620e-01	5.364443e-01	6.750453e-01	0	
1.9194e-01	-1.0669e+00	5.7254e-01	-5.4914e-01	1.161869e-01	2.491254e-01	8.843655e-02	2.491254e-01	1.313788e+00	8.750157e-01	1	
5.7254e-01	-5.4914e-01	1.1328e+00	-8.4549e-01	5.860569e-02	2.530510e-01	1.161869e-01	2.530510e-01	5.044089e-01	9.903461e-01	0	
5.7254e-01	-5.4914e-01	3.7029e-01	-5.0387e-01	1.308931e-01	4.164917e-01	1.161869e-01	4.164917e-01	1.126574e+00	5.064015e-01	1	
3.7029e-01	-5.0387e-01	1.1081e+00	-9.9108e-02	8.571409e-02	1.653232e-01	1.308931e-01	1.653232e-01	6.548404e-01	6.758144e-01	0	
3.7029e-01	-5.0387e-01	4.3756e-01	-7.7605e-01	1.070202e-01	3.963696e-01	1.308931e-01	3.963696e-01	8.176153e-01	7.157998e-01	1	
4.3756e-01	-7.7605e-01	-3.1694e-01	-5.4445e-01	1.305085e-01	1.861176e-01	1.070202e-01	1.861176e-01	1.219476e+00	3.780137e-02	1	
-3.1694e-01	-5.4445e-01	-2.9994e-01	-9.4510e-01	9.734751e-02	3.536066e-01	1.305085e-01	3.536066e-01	7.459093e-01	7.307126e-01	1	
-2.9994e-01	-9.4510e-01	-3.1311e-01	-7.1725e-01	1.171710e-01	4.112426e-01	9.734751e-02	4.112426e-01	1.203636e+00	1.985526e-01	1	
-3.1311e-01	-7.1725e-01	4.4499e-01	2.1355e-01	1.409022e-01	5.973843e-02	1.171710e-01	5.973843e-02	1.202535e+00	9.098051e-01	1	
4.4499e-01	2.1355e-01	-1.8225e-02	2.9435e-01	1.523819e-01	3.252020e-01	1.409022e-01	3.252020e-01	1.081473e+00	9.013355e-02	1	
-1.8225e-02	2.9435e-01	-1.4563e-01	8.7745e-01	1.071592e-01	2.695523e-01	1.523819e-01	2.695523e-01	7.032280e-01	1.186316e-01	1	
-1.4563e-01	8.7745e-01	-5.8528e-01	8.4138e-01	9.412678e-02	3.373962e-01	1.071592e-01	3.373962e-01	8.783822e-01	8.468680e-01	1	
-5.8528e-01	8.4138e-01	-5.7887e-01	9.0406e-02	1.340544e-01	2.019866e-01	9.412678e-02	2.019866e-01	1.424190e+00	7.888584e-02	1	
-5.7887e-01	9.0406e-02	-1.8629e+00	-1.1970e+00	1.371176e-02	4.479955e-03	1.340544e-01	4.479955e-03	1.022850e-01	3.268149e-01	0	
-5.7887e-01	9.0406e-02	2.8021e-01	-1.0187e+00	9.107635e-02	2.872762e-02	1.340544e-01	2.872762e-02	6.793985e-01	1.635207e-02	1	
2.8021e-01	-1.0187e+00	1.6593e+00	-1.2146e+00	1.921559e-02	2.987144e-02	9.107635e-02	2.987144e-02	2.109833e-01	1.202012e-01	1	
1.6593e+00	-1.2146e+00	1.0452e+00	-1.1081e+00	4.988131e-02	2.577858e-01	1.921559e-02	2.577858e-01	2.595877e+00	2.629344e-02	1	
1.0452e+00	-1.1081e+00	1.7302e+00	-7.1670e-01	2.755582e-02	1.862392e-01	4.988131e-02	1.862392e-01	5.524277e-01	1.663164e-01	1	
1.7302e+00	-7.1670e-01	2.7965e+00	2.8393e-01	3.062588e-03	2.268462e-02	2.755582e-02	2.268462e-02	1.111412e-01	6.810848e-01	0	
1.7302e+00	-7.1670e-01	8.5139e-01	-9.0119e-01	7.380149e-02	1.442490e-01	2.755582e-02	1.442490e-01	2.678254e+00	9.665669e-01	1	
8.5139e-01	-9.0119e-01	1.5143e+00	-1.0917e+00	2.786683e-02	2.283361e-01	7.380149e-02	2.283361e-01	3.775917e-01	1.682320e-01	1	
1.5143e+00	-1.0917e+00	8.5589e-01	-2.4062e+00	6.102420e-03	2.197161e-02	2.786683e-02	2.197161e-02	2.189851e-01	4.361397e-01	0	
1.5143e+00	-1.0917e+00	1.6895e+00	-1.3897e-01	3.782802e-02	1.200729e-01	2.786683e-02	1.200729e-01	1.357457e+00	3.858978e-02	1	
1.6895e+00	-1.3897e-01	1.2422e+00	-5.3123e-01	6.389901e-02	2.704004e-01	3.782802e-02	2.704004e-01	1.689198e+00	7.026534e-01	1	
1.2422e+00	-5.3123e-01	9.0832e-01	-4.7886e-01	9.394447e-02	3.772607e-01	6.389901e-02	3.772607e-01	1.470202e+00	8.127887e-01	1	
9.0832e-01	-4.7886e-01	1.8266e+00	-9.9106e-01	1.836560e-02	9.519199e-02	9.394447e-02	9.519199e-02	1.954942e-01	9.785768e-01	0	
9.0832e-01	-4.7886e-01	1.3343e+00	-1.0628e+00	3.714673e-02	2.139712e-01	9.394447e-02	2.139712e-01	3.954116e-01	3.101241e-01	1	
1.3343e+00	-1.0628e+00	4.9488e-01	-4.8645e-01	1.250996e-01	1.047347e-01	3.714673e-02	1.047347e-01	3.367716e+00	3.863457e-01	1	
4.9488e-01	-4.8645e-01	-4.1747e-01	-1.0109e+00	8.751253e-02	9.495750e-02	1.250996e-01	9.495750e-02	6.995426e-01	1.491325e-01	1	
-4.1747e-01	-1.0109e+00	-1.1156e+00	-2.1900e+00	7.764426e-03	3.257872e-02	8.751253e-02	3.257872e-02	8.872359e-02	3.029416e-01	0	
-4.1747e-01	-1.0109e+00	-8.9409e-01	-1.3981e+00	4.015701e-02	2.618465e-01	8.751253e-02	2.618465e-01	4.588715e-01	4.226071e-01	1	
-8.9409e-01	-1.3981e+00	-4.2369e-01	-5.3534e-01	1.260685e-01	1.156202e-01	4.015701e-02	1.156202e-01	3.139390e+00	5.487818e-01	1	
-4.2369e-01	-5.3534e-01	1.0699e-01	-3.0600e-01	1.510086e-01	2.779211e-01	1.260685e-01	2.779211e-01	1.197829e+00	6.477824e-01	1	
1.0699e-01	-3.0600e-01	-1.1515e-01	-3.4649e-01	1.488920e-01	4.118749e-01	1.510086e-01	4.118749e-01	9.859838e-01	4.471146e-01	1	
-1.1515e-01	-3.4649e-01	-1.2499e+00	-1.1280e+00	3.857384e-02	3.165304e-02	1.488920e-01	3.165304e-02	2.590726e-01	6.373953e-01	0	
-1.1515e-01	-3.4649e-01	6.1230e-01	1.5391e-01	1.303960e-01	1.497211e-01	1.488920e-01	1.497211e-01	8.757758e-01	6.927599e-01	1	
6.1230e-01	1.5391e-01	-1.2421e-01	2.5060e-01	1.530497e-01	2.054359e-01	1.303960e-01	2.054359e-01	1.173730e+00	7.865906e-01	1	
-1.2421e-01	2.5060e-01	1.0848e+00	-3.2382e-01	8.385323e-02	3.671338e-02	1.530497e-01	3.671338e-02	5.478823e-01	5.210536e-01	1	
1.0848e+00	-3.2382e-01	1.4973e+00	3.1345e-01	4.939258e-02	1.985698e-01	8.385323e-02	1.985698e-01	5.890362e-01	9.580619e-01	0	
1.0848e+00	-3.2382e-01	7.8715e-01	-1.8330e-01	1.148096e-01	3.803407e-01	8.385323e-02	3.803407e-01	1.369173e+00	7.339808e-01	1	
7.8715e-01	-1.8330e-01	8.0723e-01	-1.0846e+00	6.381025e-02	1.429904e-01	1.148096e-01	1.429904e-01	5.557920e-01	3.000134e-01	1	
8.0723e-01	-1.0846e+00	9.6946e-01	-1.2535e+00	4.534692e-02	4.096702e-01	6.381025e-02	4.096702e-01	7.106526e-01	1.486622e-01	1	
9.6946e-01	-1.2535e+00	1.1615e+00	-9.3924e-01	5.215743e-02	3.661942e-01	4.534692e-02	3.661942e-01	1.150187e+00	4.757941e-01	1	
