2.7725e+00	4.9842e-01	2.6644e+00	6.6193e-01	3.674054e-03	2.330773e+00	3.010969e-03	2.330773e+00	1.220223e+00	4.770632e-01	1	
2.6644e+00	6.6193e-01	2.8193e+00	5.5935e-01	2.558274e-03	2.835281e+00	3.674054e-03	2.835281e+00	6.963084e-01	1.196718e-01	1	
2.8193e+00	5.5935e-01	2.9236e+00	5.8912e-01	1.863600e-03	8.830440e+00	2.558274e-03	8.830440e+00	7.284598e-01	3.461398e-01	1	
2.9236e+00	5.8912e-01	2.8914e+00	4.9028e-01	2.158662e-03	9.271517e+00	1.863600e-03	9.271517e+00	1.158329e+00	9.718336e-01	1	
2.8914e+00	4.9028e-01	2.8259e+00	5.5411e-01	2.518298e-03	1.047122e+01	2.158662e-03	1.047122e+01	1.166602e+00	8.524711e-01	1	
2.8259e+00	5.5411e-01	2.7733e+00	5.5587e-01	2.914463e-03	1.386171e+01	2.518298e-03	1.386171e+01	1.157315e+00	4.487920e-01	1	
2.7733e+00	5.5587e-01	2.6972e+00	5.9820e-01	3.502646e-03	1.089050e+01	2.914463e-03	1.089050e+01	1.201815e+00	4.152663e-01	1	
2.6972e+00	5.9820e-01	2.8567e+00	7.9505e-01	1.960804e-03	6.421615e-01	3.502646e-03	6.421615e-01	5.598064e-01	1.549387e-01	1	
2.8567e+00	7.9505e-01	2.9522e+00	7.3106e-01	1.560488e-03	8.224951e+00	1.960804e-03	8.224951e+00	7.958410e-01	9.915623e-01	0	
2.8567e+00	7.9505e-01	2.8829e+00	8.1575e-01	1.789110e-03	1.505559e+01	1.960804e-03	1.505559e+01	9.124372e-01	3.151627e-01	1	
2.8829e+00	8.1575e-01	2.7639e+00	8.4636e-01	2.440199e-03	7.486993e+00	1.789110e-03	7.486993e+00	1.363918e+00	2.480083e-01	1	
2.7639e+00	8.4636e-01	2.7066e+00	7.3337e-01	3.121146e-03	7.130847e+00	2.440199e-03	7.130847e+00	1.279054e+00	2.515797e-01	1	
2.7066e+00	7.3337e-01	2.6282e+00	7.5487e-01	3.785375e-03	1.144294e+01	3.121146e-03	1.144294e+01	1.212816e+00	5.361109e-01	1	
2.6282e+00	7.5487e-01	2.7299e+00	6.4694e-01	3.109009e-03	5.299247e+00	3.785375e-03	5.299247e+00	8.213214e-01	2.324797e-01	1	
2.7299e+00	6.4694e-01	2.7105e+00	6.2291e-01	3.328199e-03	1.517331e+01	3.109009e-03	1.517331e+01	1.070502e+00	6.824819e-01	1	
2.7105e+00	6.2291e-01	2.8272e+00	5.8135e-01	2.470433e-03	7.391052e+00	3.328199e-03	7.391052e+00	7.422730e-01	9.240829e-01	0	
2.7105e+00	6.2291e-01	2.5037e+00	5.0938e-01	6.084734e-03	9.852826e-01	3.328199e-03	9.852826e-01	1.828236e+00	9.960967e-02	1	
2.5037e+00	5.0938e-01	2.5114e+00	6.1221e-01	5.634250e-03	9.353336e+00	6.084734e-03	9.353336e+00	9.259649e-01	1.180077e-02	1	
2.5114e+00	6.1221e-01	2.6585e+00	6.5465e-01	3.749872e-03	4.929581e+00	5.634250e-03	4.929581e+00	6.655494e-01	6.578468e-01	1	
2.6585e+00	6.5465e-01	2.5359e+00	6.2925e-01	5.240478e-03	7.269318e+00	3.749872e-03	7.269318e+00	1.397509e+00	6.559304e-01	1	
2.5359e+00	6.2925e-01	2.4084e+00	6.2849e-01	7.186616e-03	7.055273e+00	5.240478e-03	7.055273e+00	1.371367e+00	9.827663e-01	1	
2.4084e+00	6.2849e-01	2.4397e+00	7.2528e-01	6.238387e-03	9.485310e+00	7.186616e-03	9.485310e+00	8.680563e-01	8.319119e-01	1	
2.4397e+00	7.2528e-01	2.3305e+00	6.5362e-01	8.505141e-03	6.779335e+00	6.238387e-03	6.779335e+00	1.363356e+00	7.003779e-01	1	
2.3305e+00	6.5362e-01	2.3638e+00	6.7035e-01	7.779690e-03	1.484952e+01	8.505141e-03	1.484952e+01	9.147044e-01	7.407147e-01	1	
2.3638e+00	6.7035e-01	2.2122e+00	6.1287e-01	1.141718e-02	4.279642e+00	7.779690e-03	4.279642e+00	1.467562e+00	6.991584e-01	1	
2.2122e+00	6.1287e-01	2.0937e+00	4.6801e-01	1.593451e-02	2.762871e+00	1.141718e-02	2.762871e+00	1.395661e+00	6.858415e-01	1	
2.0937e+00	4.6801e-01	2.2179e+00	4.2802e-01	1.241184e-02	6.794254e+00	1.593451e-02	6.794254e+00	7.789287e-01	5.785435e-01	1	
2.2179e+00	4.2802e-01	2.1565e+00	3.8308e-01	1.445685e-02	1.191549e+01	1.241184e-02	1.191549e+01	1.164762e+00	1.383384e-01	1	
2.1565e+00	3.8308e-01	2.1219e+00	4.6036e-01	1.507016e-02	1.111870e+01	1.445685e-02	1.111870e+01	1.042424e+00	3.785406e-01	1	
2.1219e+00	4.6036e-01	2.0713e+00	5.2865e-01	1.619929e-02	1.109308e+01	1.507016e-02	1.109308e+01	1.074925e+00	3.843002e-02	1	
2.0713e+00	5.2865e-01	2.0696e+00	4.2145e-01	1.710581e-02	8.958485e+00	1.619929e-02	8.958485e+00	1.055961e+00	3.460244e-01	1	
2.0696e+00	4.2145e-01	1.9796e+00	4.7862e-01	2.000236e-02	9.016891e+00	1.710581e-02	9.016891e+00	1.169331e+00	5.602960e-01	1	
1.9796e+00	4.7862e-01	2.0650e+00	5.9084e-01	1.585103e-02	5.891078e+00	2.000236e-02	5.891078e+00	7.924581e-01	1.948829e-02	1	
2.0650e+00	5.9084e-01	2.0306e+00	6.7572e-01	1.611825e-02	1.046308e+01	1.585103e-02	1.046308e+01	1.016858e+00	6.902905e-01	1	
2.0306e+00	6.7572e-01	1.8666e+00	7.0456e-01	2.175020e-02	3.978003e+00	1.611825e-02	3.978003e+00	1.349414e+00	6.335842e-01	1	
1.8666e+00	7.0456e-01	1.7575e+00	7.1555e-01	2.629819e-02	8.724910e+00	2.175020e-02	8.724910e+00	1.209101e+00	1.639363e-01	1	
1.7575e+00	7.1555e-01	1.7981e+00	8.7387e-01	2.157510e-02	4.186212e+00	2.629819e-02	4.186212e+00	8.204026e-01	3.435914e-01	1	
1.7981e+00	8.7387e-01	1.9274e+00	9.3614e-01	1.602552e-02	5.677181e+00	2.157510e-02	5.677181e+00	7.427782e-01	2.688178e-01	1	
1.9274e+00	9.3614e-01	1.9202e+00	7.7416e-01	1.866587e-02	4.274944e+00	1.602552e-02	4.274944e+00	1.164760e+00	5.849584e-01	1	
1.9202e+00	7.7416e-01	1.8375e+00	7.9860e-01	2.138547e-02	1.097986e+01	1.866587e-02	1.097986e+01	1.145699e+00	1.809568e-01	1	
1.8375e+00	7.9860e-01	1.8870e+00	6.8937e-01	2.115632e-02	7.756377e+00	2.138547e-02	7.756377e+00	9.892851e-01	8.227081e-01	1	
1.8870e+00	6.8937e-01	1.9003e+00	6.4518e-01	2.124618e-02	1.430745e+01	2.115632e-02	1.430745e+01	1.004247e+00	3.271768e-01	1	
1.9003e+00	6.4518e-01	1.9650e+00	5.9994e-01	1.928489e-02	1.165476e+01	2.124618e-02	1.165476e+01	9.076875e-01	8.004964e-01	1	
1.9650e+00	5.9994e-01	2.1529e+00	7.2409e-01	1.206406e-02	1.259963e+00	1.928489e-02	1.259963e+00	6.255708e-01	8.875972e-01	0	
1.9650e+00	5.9994e-01	1.9790e+00	5.9158e-01	1.885216e-02	1.570456e+01	1.928489e-02	1.570456e+01	9.775614e-01	9.077129e-01	1	
1.9790e+00	5.9158e-01	1.9962e+00	4.6816e-01	1.944990e-02	7.321795e+00	1.885216e-02	7.321795e+00	1.031707e+00	9.224606e-01	1	
1.9962e+00	4.6816e-01	2.0754e+00	4.9608e-01	1.633137e-02	1.118374e+01	1.944990e-02	1.118374e+01	8.396634e-01	1.334780e-01	1	
2.0754e+00	4.9608e-01	2.0314e+00	4.3806e-01	1.836952e-02	1.220488e+01	1.633137e-02	1.220488e+01	1.124800e+00	2.786940e-02	1	
2.0314e+00	4.3806e-01	1.9771e+00	5.6873e-01	1.917670e-02	5.849005e+00	1.836952e-02	5.849005e+00	1.043941e+00	1.786116e-01	1	
1.9771e+00	5.6873e-01	2.0453e+00	4.7994e-01	1.751449e-02	8.502415e+00	1.917670e-02	8.502415e+00	9.133214e-01	5.134648e-02	1	
2.0453e+00	4.7994e-01	1.9625e+00	5.7091e-01	1.971103e-02	7.468699e+00	1.751449e-02	7.468699e+00	1.125413e+00	2.053715e-01	1	
1.9625e+00	5.7091e-01	1.9872e+00	7.4487e-01	1.674409e-02	3.400008e+00	1.971103e-02	3.400008e+00	8.494782e-01	2.309893e-01	1	
1.9872e+00	7.4487e-01	2.1450e+00	8.3745e-01	1.123165e-02	2.984404e+00	1.674409e-02	2.984404e+00	6.707832e-01	1.428203e-01	1	
2.1450e+00	8.3745e-01	2.1856e+00	8.1129e-01	1.051046e-02	1.416246e+01	1.123165e-02	1.416246e+01	9.357889e-01	8.336062e-01	1	
2.1856e+00	8.1129e-01	2.3736e+00	7.7383e-01	7.052731e-03	2.532934e+00	1.051046e-02	2.532934e+00	6.710204e-01	1.705979e-01	1	
2.3736e+00	7.7383e-01	2.4042e+00	6.9072e-01	6.967042e-03	1.075169e+01	7.052731e-03	1.075169e+01	9.878503e-01	7.040783e-01	1	
2.4042e+00	6.9072e-01	2.4564e+00	5.3920e-01	6.737247e-03	4.408546e+00	6.967042e-03	4.408546e+00	9.670169e-01	8.155118e-01	1	
2.4564e+00	5.3920e-01	2.7194e+00	6.5197e-01	3.189244e-03	2.650315e-01	6.737247e-03	2.650315e-01	4.733750e-01	2.444561e-01	1	
2.7194e+00	6.5197e-01	2.9804e+00	7.6279e-01	1.401431e-03	2.855080e-01	3.189244e-03	2.855080e-01	4.394242e-01	6.129580e-01	0	
2.7194e+00	6.5197e-01	2.6520e+00	6.3046e-01	3.874792e-03	1.239478e+01	3.189244e-03	1.239478e+01	1.214956e+00	1.345496e-01	1	
2.6520e+00	6.3046e-01	2.5595e+00	6.6170e-01	4.832511e-03	9.880902e+00	3.874792e-03	9.880902e+00	1.247167e+00	8.665221e-01	1	
2.5595e+00	6.6170e-01	2.4951e+00	5.9724e-01	5.922884e-03	1.050550e+01	4.832511e-03	1.050550e+01	1.225633e+00	9.036202e-01	1	
2.4951e+00	5.9724e-01	2.6461e+00	6.4727e-01	3.894068e-03	4.489051e+00	5.922884e-03	4.489051e+00	6.574615e-01	1.947193e-01	1	
2.6461e+00	6.4727e-01	2.6200e+00	6.5135e-01	4.160005e-03	1.536995e+01	3.894068e-03	1.536995e+01	1.068293e+00	4.519112e-01	1	
2.6200e+00	6.5135e-01	2.5242e+00	5.8572e-01	5.542590e-03	8.111392e+00	4.160005e-03	8.111392e+00	1.332352e+00	4.235447e-01	1	
2.5242e+00	5.8572e-01	2.6382e+00	5.6890e-01	4.170612e-03	8.198837e+00	5.542590e-03	8.198837e+00	7.524662e-01	8.084320e-01	0	
2.5242e+00	5.8572e-01	2.4966e+00	6.1674e-01	5.831403e-03	1.459832e+01	5.542590e-03	1.459832e+01	1.052108e+00	4.114324e-01	1	
2.4966e+00	6.1674e-01	2.5431e+00	6.3108e-01	5.140074e-03	1.413663e+01	5.831403e-03	1.413663e+01	8.814473e-01	2.160926e-01	1	
2.5431e+00	6.3108e-01	2.5612e+00	5.6853e-01	5.095366e-03	1.287457e+01	5.140074e-03	1.287457e+01	9.913021e-01	5.092601e-01	1	
2.5612e+00	5.6853e-01	2.4525e+00	7.2822e-01	6.033390e-03	2.462775e+00	5.095366e-03	2.462775e+00	1.184094e+00	8.057247e-02	1	
2.4525e+00	7.2822e-01	2.3845e+00	7.1260e-01	7.191809e-03	1.247988e+01	6.033390e-03	1.247988e+01	1.192001e+00	9.042449e-01	1	
2.3845e+00	7.1260e-01	2.2977e+00	8.7612e-01	7.739274e-03	2.867665e+00	7.191809e-03	2.867665e+00	1.076123e+00	7.838366e-01	1	
2.2977e+00	8.7612e-01	2.3397e+00	8.3043e-01	7.300148e-03	1.312763e+01	7.739274e-03	1.312763e+01	9.432601e-01	1.425067e-01	1	
2.3397e+00	8.3043e-01	2.2340e+00	9.0191e-01	8.738550e-03	7.050005e+00	7.300148e-03	7.050005e+00	1.197037e+00	3.665887e-02	1	
2.2340e+00	9.0191e-01	2.3349e+00	7.8339e-01	7.669493e-03	4.742367e+00	8.738550e-03	4.742367e+00	8.776620e-01	8.077480e-02	1	
2.3349e+00	7.8339e-01	2.4503e+00	8.3331e-01	5.587834e-03	7.212888e+00	7.669493e-03	7.212888e+00	7.285793e-01	4.531287e-01	1	
2.4503e+00	8.3331e-01	2.4797e+00	5.3219e-01	6.384465e-03	1.637132e-01	5.587834e-03	1.637132e-01	1.142565e+00	5.847810e-02	1	
2.4797e+00	5.3219e-01	2.5252e+00	6.8327e-01	5.197127e-03	4.582987e+00	6.384465e-03	4.582987e+00	8.140270e-01	5.663211e-01	1	
2.5252e+00	6.8327e-01	2.6022e+00	6.1957e-01	4.446687e-03	9.658398e+00	5.197127e-03	9.658398e+00	8.556048e-01	1.901650e-01	1	
2.6022e+00	6.1957e-01	2.4852e+00	7.4183e-01	5.510757e-03	3.799102e+00	4.446687e-03	3.799102e+00	1.239295e+00	7.989662e-01	1	
2.4852e+00	7.4183e-01	2.3612e+00	7.5103e-01	7.390532e-03	7.350653e+00	5.510757e-03	7.350653e+00	1.341110e+00	1.242170e-02	1	
2.3612e+00	7.5103e-01	2.3678e+00	6.9940e-01	7.554518e-03	1.389975e+01	7.390532e-03	1.389975e+01	1.022189e+00	6.267161e-01	1	
2.3678e+00	6.9940e-01	2.2687e+00	7.6791e-01	9.038915e-03	7.705607e+00	7.554518e-03	7.705607e+00	1.196491e+00	7.406916e-01	1	
2.2687e+00	7.6791e-01	2.1156e+00	7.2919e-01	1.301419e-02	4.577185e+00	9.038915e-03	4.577185e+00	1.439796e+00	9.496597e-01	1	
2.1156e+00	7.2919e-01	2.0923e+00	6.0046e-01	1.489025e-02	6.763763e+00	1.301419e-02	6.763763e+00	1.144155e+00	7.141721e-02	1	
2.0923e+00	6.0046e-01	2.0966e+00	6.8898e-01	1.393965e-02	1.074651e+01	1.489025e-02	1.074651e+01	9.361596e-01	5.912566e-01	1	
2.0966e+00	6.8898e-01	2.1151e+00	6.2382e-01	1.399067e-02	1.265121e+01	1.393965e-02	1.265121e+01	1.003660e+00	8.074578e-01	1	
2.1151e+00	6.2382e-01	2.0575e+00	6.4291e-01	1.558985e-02	1.323378e+01	1.399067e-02	1.323378e+01	1.114303e+00	7.411994e-01	1	
2.0575e+00	6.4291e-01	1.9539e+00	6.5969e-01	1.898009e-02	9.180105e+00	1.558985e-02	9.180105e+00	1.217465e+00	9.778237e-01	1	
1.9539e+00	6.5969e-01	2.0607e+00	6.9463e-01	1.495949e-02	8.464850e+00	1.898009e-02	8.464850e+00	7.881674e-01	3.969527e-01	1	
2.0607e+00	6.9463e-01	2.1661e+00	7.3401e-01	1.163965e-02	8.449282e+00	1.495949e-02	8.449282e+00	7.780779e-01	5.383757e-04	1	
2.1661e+00	7.3401e-01	2.3254e+00	7.7449e-01	7.895193e-03	4.126316e+00	1.163965e-02	4.126316e+00	6.783016e-01	1.754585e-01	1	
2.3254e+00	7.7449e-01	2.3922e+00	7.9746e-01	6.623619e-03	1.240157e+01	7.895193e-03	1.240157e+01	8.389432e-01	9.785258e-01	0	
2.3254e+00	7.7449e-01	2.1724e+00	7.6598e-01	1.121121e-02	4.918705e+00	7.895193e-03	4.918705e+00	1.420005e+00	5.851573e-01	1	
2.1724e+00	7.6598e-01	2.2536e+00	7.1595e-01	9.721015e-03	1.009916e+01	1.121121e-02	1.009916e+01	8.670798e-01	9.587437e-01	0	
2.1724e+00	7.6598e-01	2.2735e+00	9.0249e-01	7.990807e-03	3.760068e+00	1.121121e-02	3.760068e+00	7.127514e-01	2.116555e-01	1	
2.2735e+00	9.0249e-01	2.0782e+00	8.7320e-01	1.254456e-02	2.263345e+00	7.990807e-03	2.263345e+00	1.569873e+00	3.530945e-01	1	
2.0782e+00	8.7320e-01	2.0596e+00	1.0526e+00	1.096687e-02	3.131811e+00	1.254456e-02	3.131811e+00	8.742335e-01	8.455900e-01	1	
2.0596e+00	1.0526e+00	1.9647e+00	9.6683e-01	1.447657e-02	7.020667e+00	1.096687e-02	7.020667e+00	1.320028e+00	3.320271e-01	1	
1.9647e+00	9.6683e-01	2.0824e+00	9.6356e-01	1.144314e-02	7.951626e+00	1.447657e-02	7.951626e+00	7.904592e-01	7.276072e-01	1	
2.0824e+00	9.6356e-01	1.9676e+00	1.0288e+00	1.353035e-02	6.657556e+00	1.144314e-02	6.657556e+00	1.182398e+00	2.354484e-01	1	
1.9676e+00	1.0288e+00	2.0007e+00	8.0415e-01	1.556849e-02	1.209657e+00	1.353035e-02	1.209657e+00	1.150635e+00	3.447062e-01	1	
2.0007e+00	8.0415e-01	1.9069e+00	8.4221e-01	1.812239e-02	9.536230e+00	1.556849e-02	9.536230e+00	1.164043e+00	9.279769e-01	1	
1.9069e+00	8.4221e-01	1.6716e+00	7.3914e-01	2.995173e-02	5.878102e-01	1.812239e-02	5.878102e-01	1.652747e+00	7.883386e-01	1	
1.6716e+00	7.3914e-01	1.7004e+00	6.6020e-01	3.015134e-02	1.118132e+01	2.995173e-02	1.118132e+01	1.006664e+00	8.856163e-01	1	
1.7004e+00	6.6020e-01	1.5294e+00	7.0013e-01	3.867919e-02	3.403154e+00	3.015134e-02	3.403154e+00	1.282835e+00	5.261483e-01	1	
1.5294e+00	7.0013e-01	1.5456e+00	7.0264e-01	3.765911e-02	1.570212e+01	3.867919e-02	1.570212e+01	9.736273e-01	6.839988e-01	1	
1.5456e+00	7.0264e-01	1.8077e+00	8.0492e-01	2.246561e-02	3.038642e-01	3.765911e-02	3.038642e-01	5.965518e-01	6.922969e-01	0	
1.5456e+00	7.0264e-01	1.4520e+00	6.8797e-01	4.377726e-02	1.015693e+01	3.765911e-02	1.015693e+01	1.162461e+00	8.797097e-01	1	
1.4520e+00	6.8797e-01	1.6289e+00	6.8330e-01	3.344112e-02	3.323987e+00	4.377726e-02	3.323987e+00	7.638925e-01	6.269827e-01	1	
1.6289e+00	6.8330e-01	1.7007e+00	5.5548e-01	3.211994e-02	5.435106e+00	3.344112e-02	5.435106e+00	9.604924e-01	8.529835e-01	1	
1.7007e+00	5.5548e-01	1.5819e+00	5.9992e-01	3.804412e-02	7.121570e+00	3.211994e-02	7.121570e+00	1.184439e+00	5.224124e-01	1	
1.5819e+00	5.9992e-01	1.6610e+00	3.9533e-01	3.705054e-02	1.435319e+00	3.804412e-02	1.435319e+00	9.738835e-01	2.652175e-01	1	
1.6610e+00	3.9533e-01	1.6378e+00	4.9428e-01	3.683798e-02	9.495416e+00	3.705054e-02	9.495416e+00	9.942629e-01	9.930027e-02	1	
1.6378e+00	4.9428e-01	1.6203e+00	5.3968e-01	3.702495e-02	1.413875e+01	3.683798e-02	1.413875e+01	1.005076e+00	8.036298e-01	1	
1.6203e+00	5.3968e-01	1.6360e+00	4.4812e-01	3.775832e-02	1.033761e+01	3.702495e-02	1.033761e+01	1.019807e+00	8.737222e-01	1	
1.6360e+00	4.4812e-01	1.5159e+00	5.2126e-01	4.403973e-02	5.918912e+00	3.775832e-02	5.918912e+00	1.166358e+00	8.577945e-01	1	
1.5159e+00	5.2126e-01	1.4919e+00	5.5341e-01	4.487103e-02	1.468705e+01	4.403973e-02	1.468705e+01	1.018876e+00	3.605678e-01	1	
1.4919e+00	5.5341e-01	1.6813e+00	5.8233e-01	3.268331e-02	2.539345e+00	4.487103e-02	2.539345e+00	7.283833e-01	1.177520e-04	1	
1.6813e+00	5.8233e-01	1.6304e+00	5.4748e-01	3.626747e-02	1.315457e+01	3.268331e-02	1.315457e+01	1.109663e+00	5.150595e-01	1	
1.6304e+00	5.4748e-01	1.5951e+00	4.6708e-01	3.998949e-02	1.082459e+01	3.626747e-02	1.082459e+01	1.102627e+00	8.684297e-01	1	
1.5951e+00	4.6708e-01	1.5824e+00	4.7893e-01	4.057654e-02	1.567716e+01	3.998949e-02	1.567716e+01	1.014680e+00	9.948850e-02	1	
1.5824e+00	4.7893e-01	1.3151e+00	6.0771e-01	5.573005e-02	1.949170e-01	4.057654e-02	1.949170e-01	1.373455e+00	9.414134e-01	1	
1.3151e+00	6.0771e-01	1.3099e+00	4.6756e-01	6.050338e-02	5.952599e+00	5.573005e-02	5.952599e+00	1.085651e+00	5.213537e-01	1	
1.3099e+00	4.6756e-01	1.3910e+00	5.0670e-01	5.320292e-02	1.061030e+01	6.050338e-02	1.061030e+01	8.793380e-01	5.176487e-01	1	
1.3910e+00	5.0670e-01	1.3691e+00	5.0578e-01	5.485891e-02	1.553865e+01	5.320292e-02	1.553865e+01	1.031126e+00	6.562306e-01	1	
1.3691e+00	5.0578e-01	1.1984e+00	4.8565e-01	6.898016e-02	3.636140e+00	5.485891e-02	3.636140e+00	1.257410e+00	5.366727e-01	1	
1.1984e+00	4.8565e-01	1.1263e+00	4.9770e-01	7.456935e-02	1.218184e+01	6.898016e-02	1.218184e+01	1.081026e+00	1.830084e-01	1	
1.1263e+00	4.9770e-01	1.2622e+00	6.2178e-01	5.914562e-02	2.928132e+00	7.456935e-02	2.928132e+00	7.931626e-01	8.194553e-01	0	
1.1263e+00	4.9770e-01	1.2288e+00	5.2120e-01	6.530609e-02	9.157734e+00	7.456935e-02	9.157734e+00	8.757765e-01	5.706230e-01	1	
1.2288e+00	5.2120e-01	1.0788e+00	3.4467e-01	8.381429e-02	1.087492e+00	6.530609e-02	1.087492e+00	1.283407e+00	2.422514e-02	1	
1.0788e+00	3.4467e-01	1.0317e+00	5.3698e-01	8.092627e-02	2.241554e+00	8.381429e-02	2.241554e+00	9.655426e-01	4.697625e-01	1	
1.0317e+00	5.3698e-01	1.0602e+00	5.5237e-01	7.788924e-02	1.509975e+01	8.092627e-02	1.509975e+01	9.624717e-01	6.485786e-01	1	
1.0602e+00	5.5237e-01	1.0231e+00	4.5016e-01	8.521871e-02	8.810488e+00	7.788924e-02	8.810488e+00	1.094101e+00	3.875838e-01	1	
1.0231e+00	4.5016e-01	1.0214e+00	2.8734e-01	9.065057e-02	4.227612e+00	8.521871e-02	4.227612e+00	1.063740e+00	5.693342e-01	1	
1.0214e+00	2.8734e-01	1.0352e+00	3.3081e-01	8.817399e-02	1.434189e+01	9.065057e-02	1.434189e+01	9.726800e-01	3.325296e-02	1	
1.0352e+00	3.3081e-01	1.1516e+00	1.9677e-01	8.043099e-02	3.292304e+00	8.817399e-02	3.292304e+00	9.121849e-01	9.994788e-01	0	
1.0352e+00	3.3081e-01	9.4891e-01	2.7104e-01	9.780043e-02	9.172078e+00	8.817399e-02	9.172078e+00	1.109175e+00	1.658685e-01	1	
9.4891e-01	2.7104e-01	9.3245e-01	3.1169e-01	9.815717e-02	1.445593e+01	9.780043e-02	1.445593e+01	1.003648e+00	3.874884e-03	1	
9.3245e-01	3.1169e-01	9.5924e-01	2.7748e-01	9.667068e-02	1.448180e+01	9.815717e-02	1.448180e+01	9.848561e-01	1.202637e-01	1	
9.5924e-01	2.7748e-01	8.9086e-01	2.2467e-01	1.043573e-01	1.095808e+01	9.667068e-02	1.095808e+01	1.079513e+00	3.555212e-01	1	
8.9086e-01	2.2467e-01	9.8120e-01	2.6977e-01	9.483269e-02	9.559834e+00	1.043573e-01	9.559834e+00	9.087311e-01	1.674179e-01	1	
9.8120e-01	2.6977e-01	1.1885e+00	4.2418e-01	7.178519e-02	5.638481e-01	9.483269e-02	5.638481e-01	7.569667e-01	3.331723e-01	1	
1.1885e+00	4.2418e-01	1.3072e+00	4.8060e-01	6.033745e-02	6.705199e+00	7.178519e-02	6.705199e+00	8.405278e-01	4.276782e-01	1	
1.3072e+00	4.8060e-01	1.1415e+00	3.8570e-01	7.701797e-02	2.567019e+00	6.033745e-02	2.567019e+00	1.276454e+00	9.192212e-01	1	
1.1415e+00	3.8570e-01	9.8832e-01	3.3610e-01	9.229649e-02	4.357236e+00	7.701797e-02	4.357236e+00	1.198376e+00	9.952362e-01	1	
9.8832e-01	3.3610e-01	9.9279e-01	3.0534e-01	9.280016e-02	1.516506e+01	9.229649e-02	1.516506e+01	1.005457e+00	2.370064e-01	1	
9.9279e-01	3.0534e-01	9.9382e-01	2.2594e-01	9.468119e-02	1.161139e+01	9.280016e-02	1.161139e+01	1.020270e+00	6.579733e-02	1	
9.9382e-01	2.2594e-01	7.9863e-01	1.8702e-01	1.136913e-01	2.195837e+00	9.468119e-02	2.195837e+00	1.200780e+00	2.995254e-01	1	
7.9863e-01	1.8702e-01	7.1442e-01	1.4155e-01	1.220784e-01	1.006795e+01	1.136913e-01	1.006795e+01	1.073771e+00	3.340719e-01	1	
7.1442e-01	1.4155e-01	6.2378e-01	1.3647e-01	1.298024e-01	1.054104e+01	1.220784e-01	1.054104e+01	1.063271e+00	7.136092e-01	1	
6.2378e-01	1.3647e-01	6.4923e-01	3.1767e-01	1.225682e-01	2.983627e+00	1.298024e-01	2.983627e+00	9.442671e-01	3.052621e-01	1	
6.4923e-01	3.1767e-01	6.7971e-01	2.8324e-01	1.213597e-01	1.431868e+01	1.225682e-01	1.431868e+01	9.901410e-01	9.518425e-01	1	
6.7971e-01	2.8324e-01	5.8447e-01	2.9062e-01	1.286178e-01	1.008464e+01	1.213597e-01	1.008464e+01	1.059806e+00	7.503499e-02	1	
5.8447e-01	2.9062e-01	6.7970e-01	2.0984e-01	1.235769e-01	7.297726e+00	1.286178e-01	7.297726e+00	9.608074e-01	1.253496e-01	1	
6.7970e-01	2.0984e-01	7.7506e-01	1.3144e-01	1.168484e-01	7.428350e+00	1.235769e-01	7.428350e+00	9.455521e-01	3.106959e-02	1	
7.7506e-01	1.3144e-01	9.6374e-01	5.6750e-02	9.986985e-02	2.030700e+00	1.168484e-01	2.030700e+00	8.546957e-01	9.990583e-01	0	
7.7506e-01	1.3144e-01	8.5738e-01	-1.1800e-01	1.094386e-01	5.053337e-01	1.168484e-01	5.053337e-01	9.365863e-01	9.981801e-01	0	
7.7506e-01	1.3144e-01	7.5606e-01	1.5908e-01	1.180857e-01	1.504503e+01	1.168484e-01	1.504503e+01	1.010589e+00	1.293659e-02	1	
7.5606e-01	1.5908e-01	8.2820e-01	1.0701e-01	1.123021e-01	1.071379e+01	1.180857e-01	1.071379e+01	9.510213e-01	1.888198e-01	1	
8.2820e-01	1.0701e-01	9.0414e-01	1.0028e-01	1.052264e-01	1.190178e+01	1.123021e-01	1.190178e+01	9.369941e-01	1.896916e-01	1	
9.0414e-01	1.0028e-01	8.6686e-01	1.5408e-01	1.080168e-01	1.284592e+01	1.052264e-01	1.284592e+01	1.026518e+00	6.863635e-01	1	
8.6686e-01	1.5408e-01	8.7590e-01	1.6795e-01	1.069298e-01	1.569879e+01	1.080168e-01	1.569879e+01	9.899367e-01	4.407101e-01	1	
8.7590e-01	1.6795e-01	8.5191e-01	2.0517e-01	1.084136e-01	1.442913e+01	1.069298e-01	1.442913e+01	1.013877e+00	3.324171e-01	1	
8.5191e-01	2.0517e-01	1.0071e+00	8.4692e-02	9.549990e-02	2.308675e+00	1.084136e-01	2.308675e+00	8.808849e-01	2.213283e-01	1	
1.0071e+00	8.4692e-02	8.3527e-01	2.8582e-02	1.122389e-01	3.104757e+00	9.549990e-02	3.104757e+00	1.175278e+00	5.786044e-01	1	
8.3527e-01	2.8582e-02	9.5578e-01	1.8427e-01	9.910102e-02	2.291625e+00	1.122389e-01	2.291625e+00	8.829471e-01	9.995418e-01	0	
8.3527e-01	2.8582e-02	7.6127e-01	1.9018e-01	1.169830e-01	3.280009e+00	1.122389e-01	3.280009e+00	1.042267e+00	4.450473e-01	1	
