2.5404e+00	-7.2759e-01	2.5648e+00	-1.4938e-01	5.868544e-03	3.492695e-01	4.846566e-03	3.492695e-01	1.210866e+00	6.073839e-01	1	
2.5648e+00	-1.4938e-01	2.3237e+00	-1.1823e-01	1.062270e-02	8.270234e-01	5.868544e-03	8.270234e-01	1.810108e+00	7.599353e-01	1	
2.3237e+00	-1.1823e-01	2.4280e+00	2.2167e-01	8.146633e-03	6.700936e-01	1.062270e-02	6.700936e-01	7.669080e-01	2.222980e-01	1	
2.4280e+00	2.2167e-01	2.3523e+00	1.4722e-01	9.898806e-03	9.602599e-01	8.146633e-03	9.602599e-01	1.215079e+00	5.976136e-01	1	
2.3523e+00	1.4722e-01	2.4851e+00	3.2945e-01	6.873877e-03	8.485800e-01	9.898806e-03	8.485800e-01	6.944148e-01	7.249855e-01	0	
2.3523e+00	1.4722e-01	2.0782e+00	4.7229e-01	1.642481e-02	5.654180e-01	9.898806e-03	5.654180e-01	1.659272e+00	6.522323e-01	1	
2.0782e+00	4.7229e-01	2.0280e+00	3.6597e-01	1.904067e-02	9.526401e-01	1.642481e-02	9.526401e-01	1.159262e+00	6.639927e-01	1	
2.0280e+00	3.6597e-01	1.8910e+00	-1.7152e-01	2.624091e-02	3.803083e-01	1.904067e-02	3.803083e-01	1.378151e+00	7.275169e-01	1	
1.8910e+00	-1.7152e-01	1.8439e+00	1.3408e-02	2.907488e-02	8.877244e-01	2.624091e-02	8.877244e-01	1.107998e+00	8.869377e-01	1	
1.8439e+00	1.3408e-02	2.7008e+00	1.7992e-01	4.081869e-03	9.193102e-02	2.907488e-02	9.193102e-02	1.403916e-01	3.520150e-01	0	
1.8439e+00	1.3408e-02	2.4630e+00	-6.1939e-01	6.326522e-03	8.588491e-02	2.907488e-02	8.588491e-02	2.175941e-01	6.908795e-01	0	
1.8439e+00	1.3408e-02	2.1268e+00	5.1712e-01	1.450520e-02	3.505082e-01	2.907488e-02	3.505082e-01	4.988910e-01	5.170079e-01	0	
1.8439e+00	1.3408e-02	2.1899e+00	-8.3356e-02	1.441825e-02	6.644289e-01	2.907488e-02	6.644289e-01	4.959006e-01	4.341614e-01	1	
2.1899e+00	-8.3356e-02	2.1077e+00	3.3894e-01	1.630120e-02	5.578125e-01	1.441825e-02	5.578125e-01	1.130595e+00	9.734084e-01	1	
2.1077e+00	3.3894e-01	2.2019e+00	6.5421e-01	1.137884e-02	7.092001e-01	1.630120e-02	7.092001e-01	6.980370e-01	3.761775e-01	1	
2.2019e+00	6.5421e-01	2.2683e+00	1.1449e+00	6.308091e-03	4.623361e-01	1.137884e-02	4.623361e-01	5.543704e-01	4.487846e-01	1	
2.2683e+00	1.1449e+00	1.6966e+00	1.5993e+00	1.050405e-02	1.878495e-01	6.308091e-03	1.878495e-01	1.665172e+00	3.211071e-02	1	
1.6966e+00	1.5993e+00	1.3771e+00	1.2594e+00	2.790006e-02	5.039092e-01	1.050405e-02	5.039092e-01	2.656124e+00	4.172288e-01	1	
1.3771e+00	1.2594e+00	9.0937e-01	1.3171e+00	4.421350e-02	4.968198e-01	2.790006e-02	4.968198e-01	1.584710e+00	1.979942e-01	1	
9.0937e-01	1.3171e+00	1.1354e+00	7.2808e-01	6.408476e-02	2.867294e-01	4.421350e-02	2.867294e-01	1.449439e+00	7.967188e-01	1	
1.1354e+00	7.2808e-01	5.1874e-01	8.0297e-01	1.007812e-01	2.977969e-01	6.408476e-02	2.977969e-01	1.572623e+00	3.097940e-01	1	
5.1874e-01	8.0297e-01	-2.6635e-01	1.1950e+00	7.521454e-02	8.965012e-02	1.007812e-01	8.965012e-02	7.463155e-01	8.440839e-01	0	
5.1874e-01	8.0297e-01	2.9450e-01	1.2290e+00	7.161755e-02	4.821362e-01	1.007812e-01	4.821362e-01	7.106244e-01	6.587070e-01	1	
2.9450e-01	1.2290e+00	-7.5539e-01	2.0549e+00	1.448744e-02	3.766456e-03	7.161755e-02	3.766456e-03	2.022889e-01	5.844275e-01	0	
2.9450e-01	1.2290e+00	9.0780e-02	1.3615e+00	6.273608e-02	8.270691e-01	7.161755e-02	8.270691e-01	8.759875e-01	9.827654e-01	0	
2.9450e-01	1.2290e+00	5.0116e-01	1.3913e-01	1.390202e-01	2.127073e-02	7.161755e-02	2.127073e-02	1.941148e+00	5.946995e-01	1	
5.0116e-01	1.3913e-01	2.3008e-01	4.7310e-02	1.548242e-01	7.700682e-01	1.390202e-01	7.700682e-01	1.113681e+00	3.717660e-01	1	
2.3008e-01	4.7310e-02	2.1178e-01	-5.2474e-01	1.356092e-01	3.573738e-01	1.548242e-01	3.573738e-01	8.758912e-01	6.840669e-01	1	
2.1178e-01	-5.2474e-01	3.4922e-01	-1.1181e+00	8.014659e-02	3.120898e-01	1.356092e-01	3.120898e-01	5.910116e-01	7.541088e-01	0	
2.1178e-01	-5.2474e-01	3.3420e-01	-9.5023e-01	9.582877e-02	5.390806e-01	1.356092e-01	5.390806e-01	7.066541e-01	5.056006e-01	1	
3.3420e-01	-9.5023e-01	1.2520e+00	-1.2709e+00	3.241071e-02	5.186203e-02	9.582877e-02	5.186203e-02	3.382148e-01	7.456593e-01	0	
3.3420e-01	-9.5023e-01	4.6105e-01	-1.3380e+00	5.846933e-02	5.913107e-01	9.582877e-02	5.913107e-01	6.101438e-01	4.669920e-01	1	
4.6105e-01	-1.3380e+00	6.4781e-01	-1.0671e+00	7.301982e-02	7.091821e-01	5.846933e-02	7.091821e-01	1.248857e+00	3.875298e-01	1	
6.4781e-01	-1.0671e+00	7.2776e-01	-1.4337e+00	4.369882e-02	6.406256e-01	7.301982e-02	6.406256e-01	5.984514e-01	8.533574e-01	0	
6.4781e-01	-1.0671e+00	2.6114e-01	-9.4058e-01	9.883288e-02	5.930339e-01	7.301982e-02	5.930339e-01	1.353508e+00	2.468004e-01	1	
2.6114e-01	-9.4058e-01	-3.5568e-01	-1.0795e+00	8.342373e-02	2.851879e-01	9.883288e-02	2.851879e-01	8.440888e-01	3.411100e-01	1	
-3.5568e-01	-1.0795e+00	-4.0168e-01	-1.2719e+00	6.538956e-02	8.802650e-01	8.342373e-02	8.802650e-01	7.838244e-01	2.364948e-01	1	
-4.0168e-01	-1.2719e+00	-6.7858e-01	-9.3945e-01	8.131756e-02	5.541929e-01	6.538956e-02	5.541929e-01	1.243586e+00	2.178895e-01	1	
-6.7858e-01	-9.3945e-01	-4.5529e-01	-8.7132e-01	9.816313e-02	8.389526e-01	8.131756e-02	8.389526e-01	1.207158e+00	8.748415e-01	1	
-4.5529e-01	-8.7132e-01	-2.9991e-01	-1.5421e+00	4.633276e-02	2.260804e-01	9.816313e-02	2.260804e-01	4.719976e-01	1.650183e-01	1	
-2.9991e-01	-1.5421e+00	-3.1411e-01	-2.0808e+00	1.738593e-02	4.014055e-01	4.633276e-02	4.014055e-01	3.752405e-01	7.292361e-01	0	
-2.9991e-01	-1.5421e+00	-3.1913e-01	-1.3273e+00	6.268632e-02	8.601049e-01	4.633276e-02	8.601049e-01	1.352959e+00	3.408713e-01	1	
-3.1913e-01	-1.3273e+00	-1.0433e+00	-1.2373e+00	4.295745e-02	1.883476e-01	6.268632e-02	1.883476e-01	6.852763e-01	2.968619e-01	1	
-1.0433e+00	-1.2373e+00	-9.9979e-01	-1.2527e+00	4.405548e-02	9.881133e-01	4.295745e-02	9.881133e-01	1.025561e+00	8.868034e-02	1	
-9.9979e-01	-1.2527e+00	-1.6887e+00	-1.0845e+00	2.124066e-02	2.065959e-01	4.405548e-02	2.065959e-01	4.821342e-01	6.034163e-01	0	
-9.9979e-01	-1.2527e+00	-1.5904e+00	-1.1372e+00	2.353497e-02	3.207284e-01	4.405548e-02	3.207284e-01	5.342120e-01	5.238794e-01	1	
-1.5904e+00	-1.1372e+00	-1.8966e+00	-8.8589e-01	1.779677e-02	6.092394e-01	2.353497e-02	6.092394e-01	7.561843e-01	7.544787e-01	1	
-1.8966e+00	-8.8589e-01	-2.6352e+00	-1.9363e+00	7.581608e-04	5.751048e-03	1.779677e-02	5.751048e-03	4.260103e-02	6.357805e-02	0	
-1.8966e+00	-8.8589e-01	-1.4239e+00	-7.4140e-01	4.387401e-02	4.636036e-01	1.779677e-02	4.636036e-01	2.465279e+00	2.773808e-01	1	
-1.4239e+00	-7.4140e-01	-1.2927e+00	-1.3102e+00	2.925658e-02	3.429881e-01	4.387401e-02	3.429881e-01	6.668317e-01	8.954612e-01	0	
-1.4239e+00	-7.4140e-01	-1.2444e+00	-1.8764e-01	7.209439e-02	3.450027e-01	4.387401e-02	3.450027e-01	1.643214e+00	6.151844e-01	1	
-1.2444e+00	-1.8764e-01	-1.5691e+00	7.1275e-01	3.604697e-02	5.680317e-02	7.209439e-02	5.680317e-02	4.999968e-01	8.716101e-01	0	
-1.2444e+00	-1.8764e-01	-1.7845e+00	-5.5106e-01	2.782310e-02	2.646251e-01	7.209439e-02	2.646251e-01	3.859260e-01	1.889106e-02	1	
-1.7845e+00	-5.5106e-01	-1.6770e+00	-4.8469e-01	3.468573e-02	9.463064e-01	2.782310e-02	9.463064e-01	1.246652e+00	5.965321e-01	1	
-1.6770e+00	-4.8469e-01	-2.0686e+00	-3.1437e-01	1.783089e-02	5.625573e-01	3.468573e-02	5.625573e-01	5.140698e-01	5.941223e-01	0	
-1.6770e+00	-4.8469e-01	-2.5341e+00	-1.0759e-01	6.379969e-03	6.419569e-02	3.468573e-02	6.419569e-02	1.839364e-01	9.439400e-01	0	
-1.6770e+00	-4.8469e-01	-1.6742e+00	-5.5211e-01	3.364770e-02	9.806663e-01	3.468573e-02	9.806663e-01	9.700732e-01	6.293169e-02	1	
-1.6742e+00	-5.5211e-01	-1.7936e+00	-8.3686e-02	3.174803e-02	4.792504e-01	3.364770e-02	4.792504e-01	9.435426e-01	7.543513e-01	1	
-1.7936e+00	-8.3686e-02	-1.8000e+00	-1.4858e-01	3.115253e-02	9.815916e-01	3.174803e-02	9.815916e-01	9.812430e-01	9.130409e-01	1	
-1.8000e+00	-1.4858e-01	-1.4418e+00	-6.2294e-01	4.635987e-02	3.297744e-01	3.115253e-02	3.297744e-01	1.488157e+00	7.436724e-02	1	
-1.4418e+00	-6.2294e-01	-8.5962e-01	-7.2290e-01	8.469970e-02	3.342913e-01	4.635987e-02	3.342913e-01	1.827005e+00	4.251281e-02	1	
-8.5962e-01	-7.2290e-01	-9.7293e-01	-1.4938e+00	3.249005e-02	1.492193e-01	8.469970e-02	1.492193e-01	3.835911e-01	3.851664e-01	0	
-8.5962e-01	-7.2290e-01	-1.4139e+00	-1.0657e+00	3.319805e-02	2.638056e-01	8.469970e-02	2.638056e-01	3.919501e-01	4.795524e-01	0	
-8.5962e-01	-7.2290e-01	-7.4052e-01	-9.8428e-01	7.453666e-02	7.686455e-01	8.469970e-02	7.686455e-01	8.800109e-01	6.000435e-01	1	
-7.4052e-01	-9.8428e-01	-1.1210e+00	-1.6241e+00	2.270840e-02	1.760671e-01	7.453666e-02	1.760671e-01	3.046608e-01	2.422615e-01	1	
-1.1210e+00	-1.6241e+00	-2.4153e-01	-1.6748e+00	3.802427e-02	8.798631e-02	2.270840e-02	8.798631e-02	1.674458e+00	1.160147e-01	1	
-2.4153e-01	-1.6748e+00	4.9766e-02	-1.5390e+00	4.863441e-02	7.203067e-01	3.802427e-02	7.203067e-01	1.279036e+00	4.835439e-02	1	
4.9766e-02	-1.5390e+00	8.1028e-01	-1.5043e+00	3.696913e-02	1.625913e-01	4.863441e-02	1.625913e-01	7.601435e-01	8.133197e-01	0	
4.9766e-02	-1.5390e+00	2.2491e-01	-1.1922e+00	7.624092e-02	6.206234e-01	4.863441e-02	6.206234e-01	1.567633e+00	5.373879e-01	1	
2.2491e-01	-1.1922e+00	1.7012e-01	-5.0994e-01	1.377428e-01	2.300742e-01	7.624092e-02	2.300742e-01	1.806678e+00	2.700472e-01	1	
1.7012e-01	-5.0994e-01	2.0810e-01	-1.6766e+00	3.819583e-02	1.407668e-02	1.377428e-01	1.407668e-02	2.772982e-01	9.035577e-01	0	
1.7012e-01	-5.0994e-01	2.1063e-01	1.7267e-01	1.533599e-01	2.307193e-01	1.377428e-01	2.307193e-01	1.113379e+00	4.041497e-01	1	
2.1063e-01	1.7267e-01	-3.4549e-01	-6.6046e-02	1.496076e-01	3.166832e-01	1.533599e-01	3.166832e-01	9.755331e-01	7.421649e-01	1	
-3.4549e-01	-6.6046e-02	-8.3772e-01	-3.9227e-01	1.037571e-01	3.345311e-01	1.496076e-01	3.345311e-01	6.935283e-01	4.692761e-01	1	
-8.3772e-01	-3.9227e-01	-1.8677e-01	4.8143e-01	1.392887e-01	2.435634e-02	1.037571e-01	2.435634e-02	1.342450e+00	6.735032e-01	1	
-1.8677e-01	4.8143e-01	6.9750e-02	3.1837e-01	1.509226e-01	7.452624e-01	1.392887e-01	7.452624e-01	1.083523e+00	1.573793e-01	1	
6.9750e-02	3.1837e-01	-6.4235e-02	1.8258e-01	1.562016e-01	8.877938e-01	1.509226e-01	8.877938e-01	1.034978e+00	1.590508e-01	1	
-6.4235e-02	1.8258e-01	1.5683e-01	3.5515e-01	1.476013e-01	7.779590e-01	1.562016e-01	7.779590e-01	9.449409e-01	4.290799e-02	1	
1.5683e-01	3.5515e-01	1.9409e-01	6.7202e-01	1.246157e-01	7.236739e-01	1.476013e-01	7.236739e-01	8.442724e-01	1.714291e-01	1	
1.9409e-01	6.7202e-01	2.1492e-01	1.3695e+00	6.088807e-02	2.172262e-01	1.246157e-01	2.172262e-01	4.886068e-01	3.471912e-01	1	
2.1492e-01	1.3695e+00	1.0961e-01	1.4344e+00	5.655223e-02	9.482731e-01	6.088807e-02	9.482731e-01	9.287900e-01	6.608449e-01	1	
1.0961e-01	1.4344e+00	-3.2423e-01	1.0232e+00	8.946542e-02	3.256990e-01	5.655223e-02	3.256990e-01	1.581996e+00	6.909901e-01	1	
-3.2423e-01	1.0232e+00	3.7451e-01	1.1907e+00	7.303067e-02	1.981547e-01	8.946542e-02	1.981547e-01	8.163005e-01	6.883656e-01	1	
3.7451e-01	1.1907e+00	3.3418e-01	3.1140e-01	1.433882e-01	8.834838e-02	7.303067e-02	8.834838e-02	1.963397e+00	5.026437e-02	1	
3.3418e-01	3.1140e-01	-7.7798e-02	3.4816e-01	1.493428e-01	5.828013e-01	1.433882e-01	5.828013e-01	1.041528e+00	5.703377e-01	1	
-7.7798e-02	3.4816e-01	-1.8470e-01	-6.8958e-02	1.560916e-01	5.572623e-01	1.493428e-01	5.572623e-01	1.045190e+00	6.158023e-02	1	
-1.8470e-01	-6.8958e-02	-1.2320e-01	-1.4716e-01	1.562506e-01	9.644243e-01	1.560916e-01	9.644243e-01	1.001019e+00	5.460028e-01	1	
-1.2320e-01	-1.4716e-01	1.1509e-01	2.4514e-01	1.534244e-01	5.149513e-01	1.562506e-01	5.149513e-01	9.819122e-01	8.307216e-01	1	
1.1509e-01	2.4514e-01	7.4453e-01	5.7100e-01	1.024834e-01	2.069679e-01	1.534244e-01	2.069679e-01	6.679732e-01	3.752191e-02	1	
7.4453e-01	5.7100e-01	1.2311e+00	6.4115e-02	7.444054e-02	2.126524e-01	1.024834e-01	2.126524e-01	7.263672e-01	1.277369e-01	1	
1.2311e+00	6.4115e-02	1.6301e+00	-6.0098e-02	4.207729e-02	5.764301e-01	7.444054e-02	5.764301e-01	5.652470e-01	2.034597e-01	1	
1.6301e+00	-6.0098e-02	1.8720e+00	-6.8007e-01	2.189877e-02	2.492378e-01	4.207729e-02	2.492378e-01	5.204415e-01	1.052622e-01	1	
1.8720e+00	-6.8007e-01	1.7860e+00	-1.7972e-01	3.178058e-02	4.445159e-01	2.189877e-02	4.445159e-01	1.451250e+00	5.756243e-01	1	
1.7860e+00	-1.7972e-01	2.0044e+00	-1.4354e+00	7.621522e-03	6.211600e-03	3.178058e-02	6.211600e-03	2.398169e-01	1.015294e-01	1	
2.0044e+00	-1.4354e+00	1.9000e+00	-1.0249e+00	1.548274e-02	5.678778e-01	7.621522e-03	5.678778e-01	2.031449e+00	4.579030e-01	1	
1.9000e+00	-1.0249e+00	1.7330e+00	-1.6042e+00	9.790327e-03	3.194089e-01	1.548274e-02	3.194089e-01	6.323383e-01	2.727714e-01	1	
1.7330e+00	-1.6042e+00	1.3325e+00	-1.7611e+00	1.389329e-02	5.579912e-01	9.790327e-03	5.579912e-01	1.419083e+00	6.505320e-01	1	
1.3325e+00	-1.7611e+00	1.6878e+00	-1.4018e+00	1.433875e-02	4.479495e-01	1.389329e-02	4.479495e-01	1.032064e+00	9.788809e-01	1	
1.6878e+00	-1.4018e+00	1.9767e+00	-1.1041e+00	1.226477e-02	5.808893e-01	1.433875e-02	5.808893e-01	8.553583e-01	4.116416e-01	1	
1.9767e+00	-1.1041e+00	2.3703e+00	-5.4346e-01	8.273687e-03	2.295863e-01	1.226477e-02	2.295863e-01	6.745896e-01	3.869119e-01	1	
2.3703e+00	-5.4346e-01	2.3504e+00	-7.5438e-01	7.562576e-03	8.645364e-01	8.273687e-03	8.645364e-01	9.140515e-01	2.538810e-01	1	
2.3504e+00	-7.5438e-01	2.1839e+00	-1.6942e+00	3.490944e-03	5.773311e-02	7.562576e-03	5.773311e-02	4.616078e-01	6.476124e-01	0	
2.3504e+00	-7.5438e-01	2.1871e+00	-1.5135e+00	4.631201e-03	1.511967e-01	7.562576e-03	1.511967e-01	6.123841e-01	6.624749e-01	0	
2.3504e+00	-7.5438e-01	2.2672e+00	-6.6839e-01	9.740638e-03	9.512322e-01	7.562576e-03	9.512322e-01	1.288005e+00	6.108431e-01	1	
2.2672e+00	-6.6839e-01	2.1631e+00	-6.7375e-01	1.222379e-02	9.614881e-01	9.740638e-03	9.614881e-01	1.254927e+00	5.301717e-01	1	
2.1631e+00	-6.7375e-01	1.7171e+00	-9.2434e-01	2.377269e-02	4.389851e-01	1.222379e-02	4.389851e-01	1.944789e+00	4.635660e-01	1	
1.7171e+00	-9.2434e-01	1.5575e+00	-3.4976e-01	4.451115e-02	3.274237e-01	2.377269e-02	3.274237e-01	1.872364e+00	8.139669e-01	1	
1.5575e+00	-3.4976e-01	9.9276e-01	-1.8495e-01	9.558270e-02	3.372246e-01	4.451115e-02	3.372246e-01	2.147388e+00	2.837413e-01	1	
9.9276e-01	-1.8495e-01	1.0390e+00	-2.2733e-01	9.040294e-02	9.825629e-01	9.558270e-02	9.825629e-01	9.458086e-01	1.784845e-01	1	
1.0390e+00	-2.2733e-01	1.0122e+00	-4.7903e-01	8.501721e-02	8.142246e-01	9.040294e-02	8.142246e-01	9.404254e-01	1.820136e-01	1	
1.0122e+00	-4.7903e-01	1.2846e+00	1.5725e-02	6.973097e-02	3.671040e-01	8.501721e-02	3.671040e-01	8.201982e-01	8.108159e-01	1	
1.2846e+00	1.5725e-02	1.0233e+00	-5.6481e-02	9.413731e-02	7.905399e-01	6.973097e-02	7.905399e-01	1.350007e+00	8.604689e-01	1	
1.0233e+00	-5.6481e-02	6.4106e-01	-5.1289e-01	1.136217e-01	3.286564e-01	9.413731e-02	3.286564e-01	1.206979e+00	5.301072e-01	1	
6.4106e-01	-5.1289e-01	1.1927e+00	-1.6832e-01	7.705056e-02	2.652091e-01	1.136217e-01	2.652091e-01	6.781322e-01	3.114860e-01	1	
1.1927e+00	-1.6832e-01	1.2947e+00	8.7952e-02	6.857111e-02	7.842261e-01	7.705056e-02	7.842261e-01	8.899495e-01	9.933244e-03	1	
1.2947e+00	8.7952e-02	1.4110e+00	1.7666e-01	5.790904e-02	9.304259e-01	6.857111e-02	9.304259e-01	8.445107e-01	3.814249e-01	1	
1.4110e+00	1.7666e-01	1.4059e+00	-4.0794e-02	5.919319e-02	8.580095e-01	5.790904e-02	8.580095e-01	1.022175e+00	5.189885e-01	1	
1.4059e+00	-4.0794e-02	1.4778e+00	4.6355e-01	4.796828e-02	4.420460e-01	5.919319e-02	4.420460e-01	8.103683e-01	2.791560e-02	1	
1.4778e+00	4.6355e-01	1.5012e+00	1.0411e-01	5.129477e-02	6.631378e-01	4.796828e-02	6.631378e-01	1.069348e+00	5.986523e-01	1	
1.5012e+00	1.0411e-01	1.7108e+00	3.8116e-02	3.680672e-02	8.554120e-01	5.129477e-02	8.554120e-01	7.175531e-01	5.314159e-04	1	
1.7108e+00	3.8116e-02	1.3527e+00	-6.8582e-02	6.360112e-02	6.429534e-01	3.680672e-02	6.429534e-01	1.727976e+00	7.158812e-02	1	
1.3527e+00	-6.8582e-02	1.5588e+00	-1.1067e-01	4.693945e-02	8.662796e-01	6.360112e-02	8.662796e-01	7.380287e-01	6.995291e-01	1	
1.5588e+00	-1.1067e-01	2.0798e+00	3.4470e-01	1.724877e-02	2.227892e-01	4.693945e-02	2.227892e-01	3.674686e-01	4.027062e-01	0	
1.5588e+00	-1.1067e-01	1.7352e+00	-2.8044e-01	3.395558e-02	8.247657e-01	4.693945e-02	8.247657e-01	7.233910e-01	7.179018e-03	1	
1.7352e+00	-2.8044e-01	1.2637e+00	-3.7970e-01	6.663988e-02	4.815013e-01	3.395558e-02	4.815013e-01	1.962561e+00	1.700112e-01	1	
1.2637e+00	-3.7970e-01	1.4562e+00	-2.0424e-01	5.399122e-02	8.047361e-01	6.663988e-02	8.047361e-01	8.101938e-01	2.104379e-01	1	
1.4562e+00	-2.0424e-01	1.2391e+00	-4.6289e-01	6.635719e-02	6.965767e-01	5.399122e-02	6.965767e-01	1.229037e+00	6.486276e-01	1	
1.2391e+00	-4.6289e-01	1.6115e+00	-3.6373e-01	4.066090e-02	6.253915e-01	6.635719e-02	6.253915e-01	6.127580e-01	9.693264e-01	0	
1.2391e+00	-4.6289e-01	7.5207e-01	-1.0116e+00	7.190742e-02	1.849689e-01	6.635719e-02	1.849689e-01	1.083642e+00	5.789703e-01	1	
7.5207e-01	-1.0116e+00	7.9243e-01	-1.1230e+00	6.188990e-02	9.520508e-01	7.190742e-02	9.520508e-01	8.606887e-01	6.859961e-03	1	
7.9243e-01	-1.1230e+00	1.4870e+00	-1.1830e+00	2.616739e-02	2.177748e-01	6.188990e-02	2.177748e-01	4.228055e-01	8.981477e-01	0	
7.9243e-01	-1.1230e+00	1.6217e+00	-1.0716e+00	2.406366e-02	1.150065e-01	6.188990e-02	1.150065e-01	3.888140e-01	6.142264e-01	0	
7.9243e-01	-1.1230e+00	7.6272e-01	-5.2467e-01	1.036860e-01	3.240882e-01	6.188990e-02	3.240882e-01	1.675330e+00	9.232821e-01	1	
7.6272e-01	-5.2467e-01	8.1695e-01	-1.2381e+00	5.297081e-02	2.008857e-01	1.036860e-01	2.008857e-01	5.108773e-01	8.530618e-01	0	
7.6272e-01	-5.2467e-01	1.9213e-01	-1.0926e+00	8.601896e-02	1.312600e-01	1.036860e-01	1.312600e-01	8.296103e-01	2.229060e-01	1	
1.9213e-01	-1.0926e+00	-3.4263e-01	-6.0762e-01	1.247834e-01	1.951731e-01	8.601896e-02	1.951731e-01	1.450650e+00	8.598836e-01	1	
-3.4263e-01	-6.0762e-01	-1.4471e-01	-7.4366e-01	1.194495e-01	8.306568e-01	1.247834e-01	8.306568e-01	9.572548e-01	4.914321e-01	1	
-1.4471e-01	-7.4366e-01	-1.7118e-02	-1.4400e+00	5.643008e-02	2.077851e-01	1.194495e-01	2.077851e-01	4.724177e-01	4.349331e-01	1	
-1.7118e-02	-1.4400e+00	-5.1106e-01	-1.4866e+00	4.626011e-02	4.609245e-01	5.643008e-02	4.609245e-01	8.197774e-01	5.491610e-01	1	
-5.1106e-01	-1.4866e+00	-6.7143e-01	-1.6339e+00	3.343883e-02	8.577642e-01	4.626011e-02	8.577642e-01	7.228438e-01	9.902321e-01	0	
-5.1106e-01	-1.4866e+00	-7.2114e-01	-1.6915e+00	2.934987e-02	7.600375e-01	4.626011e-02	7.600375e-01	6.344530e-01	6.521641e-01	0	
-5.1106e-01	-1.4866e+00	-1.2348e+00	-1.2347e+00	3.464644e-02	1.587139e-01	4.626011e-02	1.587139e-01	7.489485e-01	9.139229e-01	0	
-5.1106e-01	-1.4866e+00	-1.0917e+00	-2.2291e+00	7.311786e-03	6.192767e-02	4.626011e-02	6.192767e-02	1.580581e-01	5.811354e-01	0	
-5.1106e-01	-1.4866e+00	8.0885e-02	-9.0732e-01	1.051088e-01	1.166027e-01	4.626011e-02	1.166027e-01	2.272127e+00	2.134355e-01	1	
8.0885e-02	-9.0732e-01	-9.1665e-02	-2.1893e+00	1.442899e-02	5.332506e-03	1.051088e-01	5.332506e-03	1.372767e-01	5.831025e-01	0	
8.0885e-02	-9.0732e-01	-6.0777e-01	-9.6471e-01	8.308402e-02	2.236669e-01	1.051088e-01	2.236669e-01	7.904572e-01	5.320379e-01	1	
-6.0777e-01	-9.6471e-01	-7.1732e-01	-6.2669e-01	1.011125e-01	6.704051e-01	8.308402e-02	6.704051e-01	1.216991e+00	4.998036e-01	1	
-7.1732e-01	-6.2669e-01	-5.0627e-01	-4.9652e-01	1.237742e-01	8.208251e-01	1.011125e-01	8.208251e-01	1.224123e+00	2.320227e-01	1	
-5.0627e-01	-4.9652e-01	-7.1295e-01	-6.1697e-01	1.020441e-01	8.318320e-01	1.237742e-01	8.318320e-01	8.244371e-01	8.316270e-01	0	
-5.0627e-01	-4.9652e-01	-3.7128e-01	-9.7247e-01	9.258319e-02	4.629469e-01	1.237742e-01	4.629469e-01	7.480007e-01	4.639102e-01	1	
-3.7128e-01	-9.7247e-01	-3.0088e-01	-8.4329e-01	1.065962e-01	9.296637e-01	9.258319e-02	9.296637e-01	1.151356e+00	9.638871e-01	1	
-3.0088e-01	-8.4329e-01	-2.6204e-01	-1.5814e+00	4.404017e-02	1.803905e-01	1.065962e-01	1.803905e-01	4.131496e-01	7.907559e-01	0	
-3.0088e-01	-8.4329e-01	-6.1984e-01	-3.1098e-01	1.251387e-01	2.985887e-01	1.065962e-01	2.985887e-01	1.173951e+00	2.521597e-01	1	
-6.1984e-01	-3.1098e-01	-9.3933e-01	-1.4499e-01	1.013115e-01	6.633980e-01	1.251387e-01	6.633980e-01	8.095938e-01	5.435312e-01	1	
-9.3933e-01	-1.4499e-01	-8.0004e-01	3.6424e-01	1.081492e-01	4.163340e-01	1.013115e-01	4.163340e-01	1.067492e+00	5.797856e-01	1	
-8.0004e-01	3.6424e-01	-1.0545e+00	-2.2149e-01	8.906120e-02	2.780848e-01	1.081492e-01	2.780848e-01	8.235031e-01	7.599869e-01	1	
-1.0545e+00	-2.2149e-01	-1.0747e+00	-4.0971e-02	8.926250e-02	8.972677e-01	8.906120e-02	8.972677e-01	1.002260e+00	2.986085e-01	1	
-1.0747e+00	-4.0971e-02	-7.7816e-01	-4.6782e-02	1.174510e-01	7.556675e-01	8.926250e-02	7.556675e-01	1.315793e+00	1.203038e-02	1	
-7.7816e-01	-4.6782e-02	-3.2746e-01	-2.7832e-01	1.451159e-01	4.459280e-01	1.174510e-01	4.459280e-01	1.235544e+00	6.828439e-01	1	
-3.2746e-01	-2.7832e-01	-8.7342e-01	2.8213e-01	1.044434e-01	1.468478e-01	1.451159e-01	1.468478e-01	7.197242e-01	4.560306e-01	1	
-8.7342e-01	2.8213e-01	-1.2998e+00	-1.5036e-01	6.761308e-02	3.141151e-01	1.044434e-01	3.141151e-01	6.473655e-01	4.905781e-01	1	
-1.2998e+00	-1.5036e-01	-1.6350e+00	-3.3403e-01	3.954628e-02	6.301500e-01	6.761308e-02	6.301500e-01	5.848910e-01	8.969845e-01	0	
-1.2998e+00	-1.5036e-01	-8.0192e-01	-3.3910e-02	1.153263e-01	4.393800e-01	6.761308e-02	4.393800e-01	1.705681e+00	2.772903e-01	1	
-8.0192e-01	-3.3910e-02	-1.2695e+00	-2.8681e-01	6.823671e-02	4.113641e-01	1.153263e-01	4.113641e-01	5.916836e-01	7.601172e-01	0	
