-1.0096e+00	1.5476e+00	-1.0255e+00	2.0801e+00	1.081123e-02	4.097020e-01	2.886895e-02	4.097020e-01	3.744934e-01	6.101061e-01	0	
-1.0096e+00	1.5476e+00	-1.0478e+00	1.9872e+00	1.276176e-02	5.413054e-01	2.886895e-02	5.413054e-01	4.420582e-01	6.760257e-01	0	
-1.0096e+00	1.5476e+00	-8.0546e-01	2.5137e+00	4.884734e-03	4.724439e-02	2.886895e-02	4.724439e-02	1.692037e-01	1.181432e-02	1	
-8.0546e-01	2.5137e+00	-7.5326e-01	2.1621e+00	1.157590e-02	6.701503e-01	4.884734e-03	6.701503e-01	2.369811e+00	6.946540e-01	1	
-7.5326e-01	2.1621e+00	1.4247e-01	1.5355e+00	4.846676e-02	2.376679e-02	1.157590e-02	2.376679e-02	4.186868e+00	5.762090e-01	1	
1.4247e-01	1.5355e+00	3.0548e-01	1.7866e+00	3.079224e-02	7.517231e-01	4.846676e-02	7.517231e-01	6.353271e-01	2.127836e-01	1	
3.0548e-01	1.7866e+00	3.8983e-01	2.3002e+00	1.046994e-02	4.266555e-01	3.079224e-02	4.266555e-01	3.400188e-01	6.839979e-01	0	
3.0548e-01	1.7866e+00	-4.5381e-01	1.9262e+00	2.246080e-02	1.544601e-01	3.079224e-02	1.544601e-01	7.294306e-01	8.929418e-01	0	
3.0548e-01	1.7866e+00	5.4637e-01	1.0934e+00	7.540154e-02	1.848636e-01	3.079224e-02	1.848636e-01	2.448719e+00	3.096658e-01	1	
5.4637e-01	1.0934e+00	4.6981e-01	1.3521e+00	5.713265e-02	7.923277e-01	7.540154e-02	7.923277e-01	7.577120e-01	1.384470e-01	1	
4.6981e-01	1.3521e+00	7.9570e-01	1.4226e+00	4.215491e-02	7.027715e-01	5.713265e-02	7.027715e-01	7.378427e-01	2.686786e-01	1	
7.9570e-01	1.4226e+00	1.9632e-01	1.6148e+00	4.238510e-02	2.884125e-01	4.215491e-02	2.884125e-01	1.005460e+00	6.567357e-03	1	
1.9632e-01	1.6148e+00	4.1174e-01	1.4734e+00	4.938426e-02	8.083260e-01	4.238510e-02	8.083260e-01	1.165133e+00	9.873320e-01	1	
4.1174e-01	1.4734e+00	4.2183e-01	1.8239e+00	2.759414e-02	6.774092e-01	4.938426e-02	6.774092e-01	5.587638e-01	6.171573e-01	0	
4.1174e-01	1.4734e+00	1.3405e+00	1.7388e+00	1.429320e-02	5.389106e-02	4.938426e-02	5.389106e-02	2.894283e-01	4.428273e-01	0	
4.1174e-01	1.4734e+00	1.1242e-01	1.5028e+00	5.112801e-02	7.497783e-01	4.938426e-02	7.497783e-01	1.035310e+00	1.768169e-01	1	
1.1242e-01	1.5028e+00	-2.2957e-01	1.2292e+00	7.282430e-02	5.462276e-01	5.112801e-02	5.462276e-01	1.424352e+00	6.752078e-01	1	
-2.2957e-01	1.2292e+00	-1.1306e-01	1.7122e+00	3.651520e-02	4.599620e-01	7.282430e-02	4.599620e-01	5.014150e-01	3.748151e-01	1	
-1.1306e-01	1.7122e+00	-3.7973e-01	1.9339e+00	2.282295e-02	6.830542e-01	3.651520e-02	6.830542e-01	6.250260e-01	8.984927e-01	0	
-1.1306e-01	1.7122e+00	-3.3961e-01	1.7249e+00	3.394199e-02	8.468908e-01	3.651520e-02	8.468908e-01	9.295305e-01	8.431650e-01	1	
-3.3961e-01	1.7249e+00	6.7061e-02	1.8163e+00	3.051222e-02	5.779595e-01	3.394199e-02	5.779595e-01	8.989521e-01	9.933625e-01	0	
-3.3961e-01	1.7249e+00	-8.6361e-02	2.2233e+00	1.339236e-02	3.745502e-01	3.394199e-02	3.745502e-01	3.945661e-01	6.509140e-01	0	
-3.3961e-01	1.7249e+00	-5.4028e-01	7.0435e-01	1.073260e-01	3.385878e-02	3.394199e-02	3.385878e-02	3.162042e+00	5.554207e-01	1	
-5.4028e-01	7.0435e-01	-8.3833e-01	5.0396e-01	9.864198e-02	6.647164e-01	1.073260e-01	6.647164e-01	9.190876e-01	2.465291e-01	1	
-8.3833e-01	5.0396e-01	-1.2776e+00	-1.1680e-02	7.035955e-02	2.370899e-01	9.864198e-02	2.370899e-01	7.132819e-01	1.089444e-01	1	
-1.2776e+00	-1.1680e-02	-1.7533e+00	2.0620e-01	3.350191e-02	4.228923e-01	7.035955e-02	4.228923e-01	4.761531e-01	8.338293e-01	0	
-1.2776e+00	-1.1680e-02	-1.3492e+00	3.4087e-01	6.044047e-02	6.638560e-01	7.035955e-02	6.638560e-01	8.590230e-01	3.683063e-01	1	
-1.3492e+00	3.4087e-01	-9.6193e-01	-4.6606e-01	8.989286e-02	8.137532e-02	6.044047e-02	8.137532e-02	1.487296e+00	3.666577e-01	1	
-9.6193e-01	-4.6606e-01	-1.1431e+00	-5.2064e-01	7.231495e-02	8.894501e-01	8.989286e-02	8.894501e-01	8.044572e-01	3.116849e-01	1	
-1.1431e+00	-5.2064e-01	-1.8993e+00	-1.0715e+00	1.476410e-02	6.453751e-02	7.231495e-02	6.453751e-02	2.041639e-01	7.355632e-01	0	
-1.1431e+00	-5.2064e-01	-9.8969e-01	-4.8120e-01	8.686562e-02	9.197210e-01	7.231495e-02	9.197210e-01	1.201212e+00	5.886689e-01	1	
-9.8969e-01	-4.8120e-01	-1.2065e+00	5.6062e-03	7.686614e-02	4.095393e-01	8.686562e-02	4.095393e-01	8.848857e-01	6.010264e-01	1	
-1.2065e+00	5.6062e-03	-1.4128e+00	5.1397e-01	5.140528e-02	3.883055e-01	7.686614e-02	3.883055e-01	6.687636e-01	7.480326e-01	0	
-1.2065e+00	5.6062e-03	-1.3435e+00	-6.2209e-01	5.318806e-02	2.738238e-01	7.686614e-02	2.738238e-01	6.919569e-01	7.110572e-02	1	
-1.3435e+00	-6.2209e-01	-9.1422e-01	-7.3810e-01	7.980427e-02	5.361636e-01	5.318806e-02	5.361636e-01	1.500417e+00	8.299993e-01	1	
-9.1422e-01	-7.3810e-01	-4.4491e-01	-1.1890e+00	7.109824e-02	2.647688e-01	7.980427e-02	2.647688e-01	8.909077e-01	9.368615e-01	0	
-9.1422e-01	-7.3810e-01	-9.7237e-01	-8.3038e-01	7.027099e-02	9.584170e-01	7.980427e-02	9.584170e-01	8.805418e-01	1.267861e-01	1	
-9.7237e-01	-8.3038e-01	-1.3882e+00	-5.1216e-01	5.325574e-02	4.222117e-01	7.027099e-02	4.222117e-01	7.578623e-01	1.994869e-01	1	
-1.3882e+00	-5.1216e-01	-1.6420e+00	-4.2229e-01	3.780934e-02	7.930874e-01	5.325574e-02	7.930874e-01	7.099581e-01	6.682573e-01	1	
-1.6420e+00	-4.2229e-01	-8.3126e-01	-1.1374e+00	5.899996e-02	2.579316e-02	3.780934e-02	2.579316e-02	1.560460e+00	1.831495e-01	1	
-8.3126e-01	-1.1374e+00	-9.0846e-01	-6.4563e-01	8.552496e-02	4.585523e-01	5.899996e-02	4.585523e-01	1.449577e+00	2.218933e-01	1	
-9.0846e-01	-6.4563e-01	-1.2994e+00	-1.3979e-01	6.775461e-02	2.773508e-01	8.552496e-02	2.773508e-01	7.922203e-01	3.600565e-01	1	
-1.2994e+00	-1.3979e-01	-1.3741e+00	5.1770e-02	6.183462e-02	8.716116e-01	6.775461e-02	8.716116e-01	9.126260e-01	1.768879e-02	1	
-1.3741e+00	5.1770e-02	-1.6418e+00	-3.8801e-01	3.835558e-02	4.344874e-01	6.183462e-02	4.344874e-01	6.202929e-01	4.149469e-01	1	
-1.6418e+00	-3.8801e-01	-1.6657e+00	-7.4539e-01	3.010815e-02	6.661684e-01	3.835558e-02	6.661684e-01	7.849744e-01	3.990113e-01	1	
-1.6657e+00	-7.4539e-01	-2.4563e+00	-8.6830e-01	5.345758e-03	1.345829e-01	3.010815e-02	1.345829e-01	1.775519e-01	1.200940e-01	1	
-2.4563e+00	-8.6830e-01	-2.5441e+00	-8.3209e-01	4.425379e-03	9.670269e-01	5.345758e-03	9.670269e-01	8.278301e-01	7.899240e-01	1	
-2.5441e+00	-8.3209e-01	-2.9356e+00	-7.3178e-01	1.637679e-03	5.971485e-01	4.425379e-03	5.971485e-01	3.700653e-01	1.454699e-01	1	
-2.9356e+00	-7.3178e-01	-2.8739e+00	-1.3267e-01	2.537992e-03	3.201944e-01	1.637679e-03	3.201944e-01	1.549749e+00	4.120809e-01	1	
-2.8739e+00	-1.3267e-01	-2.7742e+00	2.5767e-01	3.282079e-03	5.989932e-01	2.537992e-03	5.989932e-01	1.293179e+00	5.989435e-01	1	
-2.7742e+00	2.5767e-01	-2.6635e+00	2.7920e-01	4.409351e-03	9.559488e-01	3.282079e-03	9.559488e-01	1.343463e+00	4.018775e-01	1	
-2.6635e+00	2.7920e-01	-2.8287e+00	5.0925e-01	2.558491e-03	7.741837e-01	4.409351e-03	7.741837e-01	5.802421e-01	7.606642e-01	0	
-2.6635e+00	2.7920e-01	-2.8394e+00	5.2751e-01	2.458482e-03	7.447708e-01	4.409351e-03	7.447708e-01	5.575610e-01	6.780204e-02	1	
-2.8394e+00	5.2751e-01	-2.7326e+00	2.4828e-01	3.689584e-03	7.523051e-01	2.458482e-03	7.523051e-01	1.500757e+00	2.097339e-01	1	
-2.7326e+00	2.4828e-01	-2.7574e+00	3.2671e-02	3.552510e-03	8.585634e-01	3.689584e-03	8.585634e-01	9.628483e-01	5.801804e-01	1	
-2.7574e+00	3.2671e-02	-2.8177e+00	4.3482e-01	2.733985e-03	5.933284e-01	3.552510e-03	5.933284e-01	7.695925e-01	7.638389e-02	1	
-2.8177e+00	4.3482e-01	-3.1693e+00	9.5623e-01	6.640131e-04	2.890215e-01	2.733985e-03	2.890215e-01	2.428737e-01	7.055163e-01	0	
-2.8177e+00	4.3482e-01	-2.7635e+00	7.8147e-01	2.575259e-03	6.770737e-01	2.733985e-03	6.770737e-01	9.419434e-01	9.238686e-01	1	
-2.7635e+00	7.8147e-01	-3.0725e+00	1.1179e+00	7.594369e-04	5.182380e-01	2.575259e-03	5.182380e-01	2.948973e-01	5.387655e-01	0	
-2.7635e+00	7.8147e-01	-2.6383e+00	5.9384e-01	4.109558e-03	8.484412e-01	2.575259e-03	8.484412e-01	1.595784e+00	4.306733e-01	1	
-2.6383e+00	5.9384e-01	-2.5117e+00	-2.1641e-01	6.634156e-03	1.216077e-01	4.109558e-03	1.216077e-01	1.614323e+00	4.884485e-01	1	
-2.5117e+00	-2.1641e-01	-1.9972e+00	-9.7581e-03	2.165821e-02	3.806826e-01	6.634156e-03	3.806826e-01	3.264651e+00	9.940318e-01	1	
-1.9972e+00	-9.7581e-03	-2.3356e+00	-6.5796e-01	8.381330e-03	1.871137e-01	2.165821e-02	1.871137e-01	3.869817e-01	7.623008e-01	0	
-1.9972e+00	-9.7581e-03	-1.6556e+00	1.5368e-01	3.994954e-02	6.353703e-01	2.165821e-02	6.353703e-01	1.844545e+00	4.531923e-01	1	
-1.6556e+00	1.5368e-01	-2.0907e+00	5.4072e-01	1.545869e-02	3.446924e-01	3.994954e-02	3.446924e-01	3.869554e-01	2.630301e-01	1	
-2.0907e+00	5.4072e-01	-2.5577e+00	6.3056e-01	4.953311e-03	4.905842e-01	1.545869e-02	4.905842e-01	3.204224e-01	7.390396e-01	0	
-2.0907e+00	5.4072e-01	-2.0426e+00	8.1116e-01	1.422103e-02	7.857793e-01	1.545869e-02	7.857793e-01	9.199376e-01	3.214503e-01	1	
-2.0426e+00	8.1116e-01	-2.6417e+00	5.4268e-01	4.192365e-03	2.586767e-01	1.422103e-02	2.586767e-01	2.948004e-01	2.819806e-01	1	
-2.6417e+00	5.4268e-01	-3.1875e+00	1.0659e+00	5.608367e-04	1.666669e-01	4.192365e-03	1.666669e-01	1.337757e-01	5.978121e-01	0	
-2.6417e+00	5.4268e-01	-3.1607e+00	5.2076e-01	9.411720e-04	4.281168e-01	4.192365e-03	4.281168e-01	2.244967e-01	9.983059e-01	0	
-2.6417e+00	5.4268e-01	-2.4617e+00	7.7200e-02	7.666476e-03	4.567352e-01	4.192365e-03	4.567352e-01	1.828676e+00	2.601075e-02	1	
-2.4617e+00	7.7200e-02	-2.9403e+00	2.5502e-01	2.043705e-03	4.405388e-01	7.666476e-03	4.405388e-01	2.665769e-01	9.127490e-01	0	
-2.4617e+00	7.7200e-02	-3.0278e+00	5.0280e-02	1.623787e-03	3.645757e-01	7.666476e-03	3.645757e-01	2.118036e-01	6.508342e-01	0	
-2.4617e+00	7.7200e-02	-2.3193e+00	4.5046e-01	9.764477e-03	6.040952e-01	7.666476e-03	6.040952e-01	1.273659e+00	7.531144e-01	1	
-2.3193e+00	4.5046e-01	-2.2242e+00	1.6000e-01	1.324345e-02	7.428893e-01	9.764477e-03	7.428893e-01	1.356288e+00	7.670914e-01	1	
-2.2242e+00	1.6000e-01	-2.1109e+00	2.0693e-01	1.678440e-02	9.490589e-01	1.324345e-02	9.490589e-01	1.267374e+00	4.607451e-01	1	
-2.1109e+00	2.0693e-01	-1.9281e+00	-6.5049e-01	2.007675e-02	9.006775e-02	1.678440e-02	9.006775e-02	1.196155e+00	7.032453e-01	1	
-1.9281e+00	-6.5049e-01	-1.7160e+00	-6.7281e-01	2.911300e-02	8.629584e-01	2.007675e-02	8.629584e-01	1.450085e+00	9.337578e-01	1	
-1.7160e+00	-6.7281e-01	-1.5817e+00	-1.4403e+00	1.614601e-02	1.491986e-01	2.911300e-02	1.491986e-01	5.545981e-01	5.255861e-01	1	
-1.5817e+00	-1.4403e+00	-9.5711e-01	-1.3242e+00	4.189262e-02	2.817686e-01	1.614601e-02	2.817686e-01	2.594611e+00	6.749657e-02	1	
-9.5711e-01	-1.3242e+00	-1.1178e+00	-3.7118e-01	7.954102e-02	5.371149e-02	4.189262e-02	5.371149e-02	1.898688e+00	9.477998e-01	1	
-1.1178e+00	-3.7118e-01	-1.1608e+00	-2.6508e-01	7.833229e-02	9.547782e-01	7.954102e-02	9.547782e-01	9.848038e-01	5.328432e-01	1	
-1.1608e+00	-2.6508e-01	-1.2839e+00	-9.5456e-02	6.948369e-02	8.671520e-01	7.833229e-02	8.671520e-01	8.870376e-01	2.284186e-01	1	
-1.2839e+00	-9.5456e-02	-1.1420e+00	3.7112e-01	7.739374e-02	4.730685e-01	6.948369e-02	4.730685e-01	1.113840e+00	9.814390e-03	1	
-1.1420e+00	3.7112e-01	-8.6424e-01	8.9939e-01	7.311070e-02	3.267645e-01	7.739374e-02	3.267645e-01	9.446591e-01	6.906926e-01	1	
-8.6424e-01	8.9939e-01	-9.0990e-01	1.0901e+00	5.807920e-02	8.821273e-01	7.311070e-02	8.821273e-01	7.944008e-01	9.049528e-01	0	
-8.6424e-01	8.9939e-01	-4.3791e-01	7.7565e-01	1.070372e-01	5.373386e-01	7.311070e-02	5.373386e-01	1.464042e+00	7.048648e-01	1	
-4.3791e-01	7.7565e-01	-8.9718e-01	9.2863e-01	6.914727e-02	4.782750e-01	1.070372e-01	4.782750e-01	6.460118e-01	4.953559e-01	1	
-8.9718e-01	9.2863e-01	-4.8079e-01	1.0261e+00	8.375608e-02	5.617171e-01	6.914727e-02	5.617171e-01	1.211271e+00	5.848867e-01	1	
-4.8079e-01	1.0261e+00	-3.3714e-01	1.9941e+00	2.058970e-02	4.986679e-02	8.375608e-02	4.986679e-02	2.458293e-01	2.304697e-01	1	
-3.3714e-01	1.9941e+00	-3.7570e-01	2.3889e+00	8.549340e-03	6.083488e-01	2.058970e-02	6.083488e-01	4.152242e-01	3.207432e-01	1	
-3.7570e-01	2.3889e+00	-1.1358e+00	3.3926e+00	2.644320e-04	7.017963e-03	8.549340e-03	7.017963e-03	3.093011e-02	3.812357e-01	0	
-3.7570e-01	2.3889e+00	-4.8342e-01	2.4514e+00	7.016728e-03	9.476520e-01	8.549340e-03	9.476520e-01	8.207333e-01	9.701433e-01	0	
-3.7570e-01	2.3889e+00	-4.8607e-01	2.5761e+00	5.122475e-03	8.582652e-01	8.549340e-03	8.582652e-01	5.991662e-01	2.833289e-01	1	
-4.8607e-01	2.5761e+00	-1.0417e-01	2.3503e+00	9.999627e-03	5.377257e-01	5.122475e-03	5.377257e-01	1.952108e+00	6.684378e-01	1	
-1.0417e-01	2.3503e+00	-5.4680e-01	2.1724e+00	1.294648e-02	4.884628e-01	9.999627e-03	4.884628e-01	1.294697e+00	1.021375e-01	1	
-5.4680e-01	2.1724e+00	-1.3425e-01	1.9935e+00	2.162677e-02	5.287809e-01	1.294648e-02	5.287809e-01	1.670474e+00	1.239899e-01	1	
-1.3425e-01	1.9935e+00	-1.8056e-01	1.5035e+00	5.057106e-02	4.665925e-01	2.162677e-02	4.665925e-01	2.338355e+00	5.532065e-01	1	
-1.8056e-01	1.5035e+00	-1.1439e-02	1.4442e+00	5.608914e-02	8.997371e-01	5.057106e-02	8.997371e-01	1.109115e+00	3.944515e-02	1	
-1.1439e-02	1.4442e+00	-7.7626e-01	9.0877e-01	7.791802e-02	6.527114e-02	5.608914e-02	6.527114e-02	1.389182e+00	1.464808e-01	1	
-7.7626e-01	9.0877e-01	-6.0158e-01	1.2174e+00	6.330181e-02	6.714690e-01	7.791802e-02	6.714690e-01	8.124156e-01	9.737782e-01	0	
-7.7626e-01	9.0877e-01	-1.3018e+00	7.7823e-01	5.038833e-02	3.979091e-01	7.791802e-02	3.979091e-01	6.466839e-01	7.364331e-01	0	
-7.7626e-01	9.0877e-01	-5.3604e-01	5.6933e-01	1.172299e-01	5.794506e-01	7.791802e-02	5.794506e-01	1.504529e+00	8.056908e-01	1	
-5.3604e-01	5.6933e-01	-4.4951e-01	7.2032e-01	1.109873e-01	9.048908e-01	1.172299e-01	9.048908e-01	9.467486e-01	7.354208e-01	1	
-4.4951e-01	7.2032e-01	-9.4431e-01	4.8383e-01	9.064674e-02	3.886130e-01	1.109873e-01	3.886130e-01	8.167309e-01	7.769288e-01	1	
-9.4431e-01	4.8383e-01	-1.2798e+00	5.4285e-01	6.056099e-02	6.922512e-01	9.064674e-02	6.922512e-01	6.680990e-01	5.588298e-02	1	
-1.2798e+00	5.4285e-01	-1.1513e+00	1.1218e+00	4.372640e-02	3.314186e-01	6.056099e-02	3.314186e-01	7.220225e-01	8.611054e-01	0	
-1.2798e+00	5.4285e-01	-8.4152e-01	6.6605e-01	8.947708e-02	5.205534e-01	6.056099e-02	5.205534e-01	1.477471e+00	2.662884e-01	1	
-8.4152e-01	6.6605e-01	-1.0957e+00	2.5181e-02	8.729879e-02	2.252356e-01	8.947708e-02	2.252356e-01	9.756553e-01	6.592068e-01	1	
-1.0957e+00	2.5181e-02	-1.0198e+00	-7.7468e-02	9.434127e-02	9.453321e-01	8.729879e-02	9.453321e-01	1.080671e+00	9.999164e-02	1	
-1.0198e+00	-7.7468e-02	-6.0360e-01	-1.1098e-01	1.318354e-01	5.769294e-01	9.434127e-02	5.769294e-01	1.397431e+00	6.154444e-01	1	
-6.0360e-01	-1.1098e-01	-3.3162e-01	5.7684e-02	1.503897e-01	7.222622e-01	1.318354e-01	7.222622e-01	1.140738e+00	5.847319e-01	1	
-3.3162e-01	5.7684e-02	2.5658e-01	4.2284e-01	1.408318e-01	2.224326e-01	1.503897e-01	2.224326e-01	9.364458e-01	5.870914e-01	1	
2.5658e-01	4.2284e-01	2.7640e-01	-1.6145e-01	1.512063e-01	3.418478e-01	1.408318e-01	3.418478e-01	1.073666e+00	8.469585e-01	1	
2.7640e-01	-1.6145e-01	-3.5973e-01	3.5340e-01	1.401518e-01	1.226689e-01	1.512063e-01	1.226689e-01	9.268915e-01	5.507876e-01	1	
-3.5973e-01	3.5340e-01	-5.9286e-01	3.8799e-01	1.238250e-01	8.362164e-01	1.401518e-01	8.362164e-01	8.835060e-01	4.483638e-01	1	
-5.9286e-01	3.8799e-01	-6.4055e-01	5.2717e-01	1.128172e-01	9.296566e-01	1.238250e-01	9.296566e-01	9.111018e-01	4.142023e-01	1	
-6.4055e-01	5.2717e-01	-8.0736e-01	1.0451e+00	6.654281e-02	3.943427e-01	1.128172e-01	3.943427e-01	5.898288e-01	8.659041e-01	0	
-6.4055e-01	5.2717e-01	-5.6667e-01	3.8030e-01	1.260911e-01	9.141504e-01	1.128172e-01	9.141504e-01	1.117659e+00	1.635757e-01	1	
-5.6667e-01	3.8030e-01	-1.1795e+00	-5.4927e-02	7.926571e-02	1.702090e-01	1.260911e-01	1.702090e-01	6.286385e-01	3.548827e-01	1	
-1.1795e+00	-5.4927e-02	-9.9507e-01	-1.3362e-01	9.614639e-02	8.773027e-01	7.926571e-02	8.773027e-01	1.212963e+00	1.307472e-02	1	
-9.9507e-01	-1.3362e-01	-1.2516e+00	2.7342e-01	7.004842e-02	4.824963e-01	9.614639e-02	4.824963e-01	7.285601e-01	4.452610e-01	1	
-1.2516e+00	2.7342e-01	-7.7806e-01	4.0833e-01	1.081832e-01	4.662285e-01	7.004842e-02	4.662285e-01	1.544406e+00	4.268128e-01	1	
-7.7806e-01	4.0833e-01	-1.5242e+00	-6.3545e-02	4.971668e-02	8.710234e-02	1.081832e-01	8.710234e-02	4.595600e-01	2.486639e-01	1	
-1.5242e+00	-6.3545e-02	-1.7774e+00	4.6881e-01	2.938440e-02	3.357771e-01	4.971668e-02	3.357771e-01	5.910370e-01	3.735358e-01	1	
-1.7774e+00	4.6881e-01	-2.1406e+00	-2.0150e-01	1.577628e-02	1.617530e-01	2.938440e-02	1.617530e-01	5.368930e-01	2.987383e-01	1	
-2.1406e+00	-2.0150e-01	-2.1120e+00	-1.1827e-01	1.699146e-02	9.709257e-01	1.577628e-02	9.709257e-01	1.077026e+00	7.149737e-03	1	
-2.1120e+00	-1.1827e-01	-1.9446e+00	4.2495e-01	2.195300e-02	3.623993e-01	1.699146e-02	3.623993e-01	1.292003e+00	3.337920e-01	1	
-1.9446e+00	4.2495e-01	-1.6229e+00	-8.1200e-02	4.250405e-02	3.233071e-01	2.195300e-02	3.233071e-01	1.936138e+00	3.269164e-01	1	
-1.6229e+00	-8.1200e-02	-1.2225e+00	7.3682e-01	5.746508e-02	7.445699e-02	4.250405e-02	7.445699e-02	1.351991e+00	4.087568e-02	1	
-1.2225e+00	7.3682e-01	-1.8815e+00	8.2171e-01	1.934012e-02	2.502972e-01	5.746508e-02	2.502972e-01	3.365543e-01	9.685550e-01	0	
-1.2225e+00	7.3682e-01	-1.7499e+00	1.5221e-01	3.403099e-02	1.433518e-01	5.746508e-02	1.433518e-01	5.922030e-01	2.955963e-01	1	
-1.7499e+00	1.5221e-01	-2.3832e+00	4.4452e-01	8.425151e-03	2.174401e-01	3.403099e-02	2.174401e-01	2.475729e-01	1.860119e-01	1	
-2.3832e+00	4.4452e-01	-1.8001e+00	5.6730e-01	2.680939e-02	3.279453e-01	8.425151e-03	3.279453e-01	3.182067e+00	7.130875e-01	1	
-1.8001e+00	5.6730e-01	-1.6167e+00	6.8524e-01	3.406413e-02	8.573600e-01	2.680939e-02	8.573600e-01	1.270604e+00	4.942283e-01	1	
-1.6167e+00	6.8524e-01	-2.0895e+00	4.5282e-01	1.619009e-02	4.178637e-01	3.406413e-02	4.178637e-01	4.752828e-01	7.847065e-01	0	
-1.6167e+00	6.8524e-01	-1.6675e+00	-5.1406e-02	3.958066e-02	1.810280e-01	3.406413e-02	1.810280e-01	1.161945e+00	3.643744e-01	1	
-1.6675e+00	-5.1406e-02	-2.2522e+00	5.2169e-01	1.099710e-02	1.224459e-01	3.958066e-02	1.224459e-01	2.778403e-01	1.840242e-01	1	
-2.2522e+00	5.2169e-01	-1.9606e+00	-9.9925e-03	2.328789e-02	3.152331e-01	1.099710e-02	3.152331e-01	2.117639e+00	7.080202e-01	1	
-1.9606e+00	-9.9925e-03	-1.7638e+00	-8.5426e-01	2.332460e-02	9.501468e-02	2.328789e-02	9.501468e-02	1.001576e+00	2.570089e-01	1	
-1.7638e+00	-8.5426e-01	-1.4218e+00	-4.6048e-01	5.210013e-02	4.250802e-01	2.332460e-02	4.250802e-01	2.233699e+00	9.407343e-01	1	
-1.4218e+00	-4.6048e-01	-1.0064e+00	-3.3618e-02	9.585813e-02	3.283241e-01	5.210013e-02	3.283241e-01	1.839883e+00	7.548417e-01	1	
-1.0064e+00	-3.3618e-02	-1.3318e+00	3.4600e-01	6.175500e-02	4.554456e-01	9.585813e-02	4.554456e-01	6.442333e-01	8.233601e-02	1	
-1.3318e+00	3.4600e-01	-1.6649e+00	8.2099e-01	2.841667e-02	3.474895e-01	6.175500e-02	3.474895e-01	4.601517e-01	6.373288e-01	0	
-1.3318e+00	3.4600e-01	-1.2902e+00	6.0506e-01	5.765971e-02	8.021651e-01	6.175500e-02	8.021651e-01	9.336849e-01	7.283818e-01	1	
-1.2902e+00	6.0506e-01	-1.0687e+00	1.2794e-02	8.990053e-02	2.851562e-01	5.765971e-02	2.851562e-01	1.559157e+00	8.608579e-01	1	
-1.0687e+00	1.2794e-02	-8.3098e-01	-6.3057e-02	1.124631e-01	8.188002e-01	8.990053e-02	8.188002e-01	1.250973e+00	3.306798e-01	1	
-8.3098e-01	-6.3057e-02	-9.4062e-01	2.1926e-01	9.982874e-02	7.468206e-01	1.124631e-01	7.468206e-01	8.876574e-01	7.584142e-01	1	
-9.4062e-01	2.1926e-01	-3.6405e-01	-1.6652e-01	1.468996e-01	2.210794e-01	9.982874e-02	2.210794e-01	1.471516e+00	4.591191e-01	1	
-3.6405e-01	-1.6652e-01	-1.1167e+00	-2.0805e-01	8.349401e-02	1.685114e-01	1.468996e-01	1.685114e-01	5.683748e-01	1.872923e-02	1	
-1.1167e+00	-2.0805e-01	-1.4463e+00	-5.8398e-01	4.715346e-02	4.553882e-01	8.349401e-02	4.553882e-01	5.647527e-01	5.741266e-01	0	
-1.1167e+00	-2.0805e-01	-8.9733e-01	-1.4754e-01	1.052559e-01	8.461449e-01	8.349401e-02	8.461449e-01	1.260640e+00	9.485170e-01	1	
-8.9733e-01	-1.4754e-01	-1.3428e+00	-2.0090e-01	6.331406e-02	5.302519e-01	1.052559e-01	5.302519e-01	6.015250e-01	8.219939e-01	0	
-8.9733e-01	-1.4754e-01	-1.0958e+00	-5.6537e-01	7.441787e-02	5.096976e-01	1.052559e-01	5.096976e-01	7.070185e-01	7.194146e-02	1	
-1.0958e+00	-5.6537e-01	-1.5013e+00	-7.3548e-01	3.934673e-02	5.435037e-01	7.441787e-02	5.435037e-01	5.287269e-01	2.377061e-02	1	
-1.5013e+00	-7.3548e-01	-1.6774e+00	-1.0475e+00	2.251901e-02	6.660272e-01	3.934673e-02	6.660272e-01	5.723221e-01	3.391919e-01	1	
-1.6774e+00	-1.0475e+00	-2.1978e+00	-3.0171e-01	1.358964e-02	7.507074e-02	2.251901e-02	7.507074e-02	6.034744e-01	5.940857e-01	1	
-2.1978e+00	-3.0171e-01	-2.4373e+00	-7.0151e-01	6.383316e-03	5.045558e-01	1.358964e-02	5.045558e-01	4.697192e-01	5.327828e-01	0	
-2.1978e+00	-3.0171e-01	-2.3036e+00	-2.4648e-01	1.087176e-02	9.513706e-01	1.358964e-02	9.513706e-01	8.000037e-01	2.911897e-01	1	
-2.3036e+00	-2.4648e-01	-1.7968e+00	-6.5657e-01	2.553588e-02	2.635519e-01	1.087176e-02	2.635519e-01	2.348826e+00	2.006925e-01	1	
-1.7968e+00	-6.5657e-01	-1.3149e+00	-6.4197e-01	5.456498e-02	4.810352e-01	2.553588e-02	4.810352e-01	2.136796e+00	3.380823e-01	1	
-1.3149e+00	-6.4197e-01	-1.2201e+00	-5.7676e-01	6.402228e-02	9.544282e-01	5.456498e-02	9.544282e-01	1.173322e+00	4.303842e-01	1	
-1.2201e+00	-5.7676e-01	-8.6265e-01	-1.1131e+00	5.904517e-02	2.715734e-01	6.402228e-02	2.715734e-01	9.222598e-01	9.945596e-01	0	
